@id,@form,@lemma,@postag,@relation
1,ἄλλους,ἄλλος,a-p---ma_,ATR
2,δὲ,δέ,d--------,AuxY
3,σατράπας,σατράπης,n-p---ma-,OBJ
4,πέμψαι,πέμπω,v--ana---,SBJ
5,μοι,ἐγώ,p1s---md-,OBJ
6,δοκεῖ,δοκέω,v3spia---,PRED
7,",",punc1,u--------,AuxX
8,οἵτινες,ὅστις,p-p---mn-,SBJ
9,ἄρξουσι,ἄρχω,v3pfia---,ATR_CO
10,τῶν,ὁ,l-p---mg-,ATR
11,ἐνοικούντων,ἐνοικέω,v-pppamg-,OBJ
12,καὶ,καί,d--------,AuxY
13,τὸν,ὁ,l-s---ma-,ATR
14,δασμὸν,δασμός,n-s---ma-,OBJ
15,λαμβάνοντες,λαμβάνω,v-pppamn-,ADV
16,τοῖς,ὁ,l-p---md-,ATR
17,τε,τε,d--------,AuxY
18,φρουροῖς,φρουρός,n-p---md-,OBJ
19,δώσουσι,δίδωμι,v3pfia---,ATR_CO
20,μισθὸν,μισθός,n-s---ma-,OBJ
21,καὶ,καί,c--------,COORD
22,ἄλλο,ἄλλος,p-s---na-,OBJ
23,τελοῦσιν,τελέω,v3pfia---,ATR_CO
24,ὅ,ὅς,p-s---nn-,SBJ
25,τι,τις,a-s---nn_,ATR
26,ἂν,ἄν1,d--------,AuxY
27,δέῃ,δεῖ,v3spsa---,ATR
28,.,punc1,u--------,AuxK
