@id,@form,@lemma,@postag,@relation
1,οὐδενὶ,οὐδείς,p-s---md-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,οἰκειότερα,οἰκεῖος,a-p---nnc,PNOM
4,τὰ,ὁ,l-p---nn-,ATR
5,τούτου,οὗτος,p-s---mg-,ATR
6,οὔ,οὐ,d--------,AuxZ
7,-τε,τε,d--------,AuxY
8,ἀγαθὰ,ἀγαθός,a-p---nn-,SBJ_CO
9,οὔ,οὐ,d--------,AuxZ
10,-τε,τε,c--------,COORD
11,δεινὰ,δεινός,a-p---nn-,SBJ_CO
12,ἢ,ἢ,c--------,AuxC
13,σοί,σύ,p-s---md-,ADV
14,.,punc1,u--------,AuxK
15,ἔσται,εἰμί,v3sfim---,PRED
16,ἔσται,εἰμί,v3sfim---,ADV
17,οἰκειότερα,οἰκεῖος,a-p---nnc,PNOM
