@id,@form,@lemma,@postag,@relation
1,δεῖ,δεῖ,v3siia---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τὴν,ὁ,l-s---fa-,ATR
5,βασιλείαν,βασιλεία,n-s---fa-,OBJ
6,με,ἐγώ,p1s---ma-,SBJ
7,ἤδη,ἤδη,d--------,ADV
8,σαφηνίσαντα,σαφηνίζω,v-sapama-,ADV
9,καταλιπεῖν,καταλιμπάνω,v--ana---,SBJ
10,",",punc1,u--------,AuxX
11,ὡς,ὡς,c--------,AuxC
12,ἂν,ἄν1,d--------,AuxY
13,μὴ,μή,d--------,AuxZ
14,ἀμφίλογος,ἀμφίλογος,a-s---fn-,PNOM
15,γενομένη,γίγνομαι,v-sapmfn-,ADV
16,πράγματα,πρᾶγμα,n-p---na-,OBJ
17,ὑμῖν,σύ,p-p---md-,OBJ
18,παράσχῃ,παρέχω,v3sasa---,ADV
19,.,punc1,u--------,AuxK
