@id,@form,@lemma,@postag,@relation
1,εἶπε,εἶπον,v3saia---,PRED_CO
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,οὕτως,οὕτως,d--------,ADV
5,ὁ,ὁ,l-s---mn-,ATR
6,Κῦρος,Κῦρος,n-s---mn-,SBJ
7,",",punc1,u--------,AuxX
8,ὅμως,ὅμως,d--------,AuxY
9,δὲ,δέ,c--------,COORD
10,τῇ,ὁ,l-s---fd-,ATR
11,παιδὶ,παῖς,n-s---fd-,OBJ_CO
12,πάντα,πᾶς,a-p---na-,OBJ
13,ἐδωρήσατο,δωρέω,v3saim---,PRED_CO
14,ὁπόσα,ὁπόσος,a-p---na-,SBJ
15,ᾤετο,οἴομαι,v3siie---,ATR
16,καὶ,καί,c--------,COORD
17,τῷ,ὁ,l-s---md-,ATR
18,Κυαξάρῃ,Κυαξάρης,n-s---md-,OBJ_CO
19,χαριεῖσθαι,χαρίζομαι,v--fne---,OBJ
20,.,punc1,u--------,AuxK
