@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---nn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;εἰρήσθω;λέγω;v3spme---;PRED_CO
5;μοι;ἐγώ;p1s---md-;OBJ
6;χάριν;χάρις;r--------;AuxP
7;τῶν;ὁ;l-p---mg-;ATR
8;ἀκουόντων;ἀκούω;v-pppamg-;ADV
9;,;punc;u--------;AuxX
10;ἵνα;ἵνα;c--------;AuxC
11;μὴ;μή;d--------;AuxZ
12;συγκαταφερόμενοι;συγκαταφέρω;v-pppemn-;ADV
13;ψευδῶς;ψευδής;d--------;ADV
14;τῇ;ὁ;l-s---fd-;ATR
15;καθωμιλημένῃ;καθομιλέω;v-srpefd-;ATR
16;δόξῃ;δόξα;n-s---fd-;OBJ
17;περὶ;περί;r--------;AuxP
18;αὐτοῦ;αὐτός;p-s---mg-;ADV
19;παραπέμπωσι;παραπέμπω;v3ppsa---;ADV
20;τὰ;ὁ;l-p---na-;ATR
21;σεμνότατα;σεμνός;a-p---nas;OBJ_CO
22;καὶ;καί;c--------;COORD
23;κάλλιστα;καλός;a-p---nas;OBJ_CO
24;τἀνδρός;ἀνήρ;n-s---mg-;ATR
25;,;punc;u--------;AuxX
26;λέγω;λέγω;v1spia---;PRED_CO
27;δὲ;δέ;c--------;COORD
28;τὴν;ὁ;l-s---fa-;ATR
29;ἐπιδεξιότητα;ἐπιδεξιότης;n-s---fa-;OBJ_CO
30;καὶ;καί;c--------;COORD
31;φιλοπονίαν;φιλοπονία;n-s---fa-;OBJ_CO
32;.;punc;u--------;AuxK
