@id;@form;@lemma;@postag;@relation
1;καλεῖται;καλέω;v3spie---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;ATR
4;τριῶν;τρεῖς;a-p---mg-;ATR
5;ὁ;ὁ;l-s---mn-;ATR
6;μὲν;μέν;d--------;AuxY
7;πρὸς;πρός;r--------;AuxP
8;ἀνατολὰς;ἀνατολή;n-p---fa-;ADV
9;νεύων;νεύω;v-sppamn-;SBJ
10;Ἡφαίστου;Ἥφαιστος;n-s---mg-;PNOM
11;,;punc;u--------;AuxX
12;τούτῳ;οὗτος;p-s---md-;ADV
13;δʼ;δέ;d--------;AuxY
14;ὁ;ὁ;l-s---mn-;ATR
15;συνεχὴς;συνεχής;a-s---mn-;SBJ
16;Ἀλήτου;Ἀλήτης;n-s---mg-;PNOM
17;—;punc;u--------;AuxG
18;δοκεῖ;δοκέω;v3spia---;PRED
19;δʼ;δέ;d--------;AuxY
20;οὗτος;οὗτος;p-s---mn-;SBJ
21;εὑρετὴς;εὑρετής;n-s---mn-;PNOM
22;γενόμενος;γίγνομαι;v-sapmmn-;ADV
23;τῶν;ὁ;l-p---ng-;ATR
24;ἀργυρείων;ἀργύρειος;a-p---ng-;ATR
25;μετάλλων;μέταλλον;n-p---ng-;ATR
26;ἰσοθέων;ἰσόθεος;a-p---fg-;ATR
27;τετευχέναι;τυγχάνω;v--rna---;OBJ
28;τιμῶν;τιμή;n-p---fg-;OBJ
29;—;punc;u--------;AuxG
30;ὁ;ὁ;l-s---mn-;ATR
31;δὲ;δέ;c--------;COORD
32;τρίτος;τρίτος;a-s---mn-;SBJ
33;προσαγορεύεται;προσαγορεύω;v3spie---;PRED_CO
34;Κρόνου;Κρόνος;n-s---mg-;PNOM
35;.;punc;u--------;AuxK
36;καλεῖται;καλέω;v3sfim---;PRED_CO
