@id;@form;@lemma;@postag;@relation
1;κατὰ;κατά;r--------;AuxP
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;τὸ;ὁ;l-s---na-;ATR
5;πλεῖστον;πολύς;a-s---na-;ATR
6;μέρος;μέρος;n-s---na-;ADV
7;τῆς;ὁ;l-s---fg-;ATR
8;ἐπιβολῆς;ἐπιβολή;n-s---fg-;ATR
9;οὐδὲν;οὐδείς;p-s---na-;OBJ
10;ἤνυον;ἀνύω;v3piia---;PRED_CO
11;διὰ;διά;r--------;AuxP
12;τὸ;ὁ;l-s---na-;ATR
13;βάθος;βάθος;n-s---na-;ADV_CO
14;τῆς;ὁ;l-s---fg-;ATR
15;θαλάττης;θάλασσα;n-s---fg-;ATR
16;καὶ;καί;c--------;COORD
17;διὰ;διά;r--------;AuxP
18;τὸ;ὁ;l-s---nn-;ATR
19;μηθὲν;μηδείς;p-s---na-;SBJ
20;δύνασθαι;δύναμαι;v--pne---;ADV_CO
21;τῶν;ὁ;l-p---ng-;ATR
22;ἐμβαλλομένων;ἐμβάλλω;v-pppeng-;ATR
23;στῆναι;ἵστημι;v--ana---;OBJ_CO
24;μηδὲ;μηδέ;c--------;COORD
25;συμμεῖναι;συμμένω;v--ana---;OBJ_CO
26;τὸ;ὁ;l-s---na-;ATR
27;παράπαν;παράπαν;d--------;ADV
28;,;punc;u--------;AuxX
29;ἀλλ᾽;ἀλλά;c--------;COORD
30;ὑπό;ὑπό;r--------;AuxP
31;τε;τε;d--------;AuxY
32;τοῦ;ὁ;l-s---mg-;ATR
33;κλύδωνος;κλύδων;n-s---mg-;ADV_CO
34;καὶ;καί;c--------;COORD
35;τῆς;ὁ;l-s---fg-;ATR
36;τοῦ;ὁ;l-s---mg-;ATR
37;ῥοῦ;ῥόος;n-s---mg-;ATR
38;βίας;βία;n-s---fg-;ADV_CO
39;τὸ;ὁ;l-s---na-;ATR
40;ῥιπτούμενον;ῥίπτω;v-sppena-;SBJ
41;εὐθέως;εὐθέως;d--------;ADV
42;ἐν;ἐν;r--------;AuxP
43;τῇ;ὁ;l-s---fd-;ATR
44;καταφορᾷ;καταφορά;n-s---fd-;ADV
45;παρωθεῖσθαι;παρωθέω;v--pne---;ADV_CO
46;καὶ;καί;c--------;COORD
47;διασκορπίζεσθαι;διασκορπίζω;v--pne---;ADV_CO
48;,;punc;u--------;AuxX
49;κατὰ;κατά;r--------;AuxP
50;δέ;δέ;c--------;COORD
51;τινα;τις;a-s---ca-;ATR
52;τόπον;τόπος;n-s---ma-;ADV
53;ἔχοντα;ἔχω;v-sppama-;ATR
54;βράχεα;βράχεα;n-p---na-;OBJ
55;συνέστη;συνίστημι;v3saia---;PRED_CO
56;χῶμα;χῶμα;n-s---nn-;SBJ
57;μετὰ;μετά;r--------;AuxP
58;πολλῆς;πολύς;a-s---fg-;ATR
59;ταλαιπωρίας;ταλαιπωρία;n-s---fg-;ADV
60;,;punc;u--------;AuxX
61;ἐφ᾽;ἐπί;r--------;AuxP
62;ᾧ;ὅς;p-s---nd-;OBJ
63;τετρήρης;τετρήρης;n-p---fn-;SBJ
64;ἐκτρέχουσα;ἐκτρέχω;v-sppafn-;ADV
65;νυκτὸς;νύξ;n-s---fg-;ADV
66;ἐκάθισε;καθίζω;v3saia---;ATR_CO
67;καὶ;καί;c--------;COORD
68;τοῖς;ὁ;l-p---md-;ATR
69;πολεμίοις;πολέμιος;n-p---md-;OBJ
70;ὑποχείριος;ὑποχείριος;a-s---fn-;PNOM
71;ἐγένετο;γίγνομαι;v3saim---;ATR_CO
72;,;punc;u--------;AuxX
73;διαφέρουσα;διαφέρω;v-sppafn-;ADV
74;τῇ;ὁ;l-s---fd-;ATR
75;κατασκευῇ;κατασκευή;n-s---fd-;OBJ
76;τῆς;ὁ;l-s---fg-;ATR
77;ναυπηγίας;ναυπηγία;n-s---fg-;ATR
78;.;punc;u--------;AuxK
