@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;ἀρχῆθεν;ἀρχῆθεν;d--------;ADV
4;ἐπ᾽;ἐπί;r--------;AuxP
5;αὐτῷ;αὐτός;a-s---nd-;ATR
6;τούτῳ;οὗτος;p-s---nd-;ADV
7;παρ᾽;παρά;r--------;AuxP
8;ἀμφοῖν;ἄμφω;a-d---mg-;ADV
9;ταχθέντες;τάσσω;v-pappmn-;SBJ_AP
10;,;punc;u--------;APOS
11;οἱ;ὁ;l-p---mn-;ATR
12;μὲν;μέν;d--------;AuxY
13;ἐπὶ;ἐπί;r--------;AuxP
14;τῷ;ὁ;l-s---nd-;ATR
15;τρέψασθαι;τρέπω;v--anm---;ADV
16;τοὺς;ὁ;l-p---ma-;OBJ
17;ἐπὶ;ἐπί;r--------;AuxP
18;τῶν;ὁ;l-p---ng-;ATR
19;ἔργων;ἔργον;n-p---ng-;ATR
20;οἱ;ὁ;l-p---mn-;ATR
21;δ᾽;δέ;c--------;COORD
22;ἐπὶ;ἐπί;r--------;AuxP
23;τῷ;ὁ;l-s---nd-;ATR
24;μὴ;μή;d--------;AuxZ
25;προέσθαι;προίημι;v--anm---;ADV
26;ταῦτα;οὗτος;p-p---na-;OBJ
27;,;punc;u--------;AuxX
28;τηλικαύτην;τηλικοῦτος;a-s---fa-;ATR
29;ἐποιοῦντο;ποιέω;v3piie---;PRED
30;φιλοτιμίαν;φιλοτιμία;n-s---fa-;OBJ_CO
31;καὶ;καί;c--------;COORD
32;σπουδήν;σπουδή;n-s---fa-;OBJ_CO
33;,;punc;u--------;AuxX
34;οἱ;ὁ;l-p---mn-;ATR
35;μὲν;μέν;d--------;AuxY
36;ἐξῶσαι;ἐξωθέω;v2srie---;OBJ
37;σπεύδοντες;σπεύδω;v-pppamn-;SBJ_AP_CO
38;,;punc;u--------;AuxX
39;οἱ;ὁ;l-p---mn-;ATR
40;δ᾽;δέ;c--------;COORD
41;οὐδαμῶς;οὐδαμός;d--------;ADV
42;εἶξαι;εἴκω;v2samm---;OBJ
43;τούτοις;οὗτος;p-p---md-;OBJ
44;τολμῶντες;τολμάω;v-pppamn-;SBJ_AP_CO
45;,;punc;u--------;AuxX
46;ὥστε;ὥστε;c--------;AuxC
47;διὰ;διά;r--------;AuxP
48;τὴν;ὁ;l-s---fa-;ATR
49;προθυμίαν;προθυμία;n-s---fa-;ADV
50;τέλος;τέλος;n-s---na-;ADV
51;ἐν;ἐν;r--------;AuxP
52;αὐταῖς;αὐτός;a-p---fd-;ATR
53;μένοντες;μένω;v-pppamn-;ADV
54;ταῖς;ὁ;l-p---fd-;ATR
55;ἐξ;ἐκ;r--------;AuxP
56;ἀρχῆς;ἀρχή;n-s---fg-;ATR
57;χώραις;χώρα;n-p---fd-;OBJ
58;ἀπέθνησκον;ἀποθνῄσκω;v3piia---;ADV
59;.;punc;u--------;AuxK
60;ταχθέντες;τάσσω;v-pappmn-;SBJ_AP_CO
61;ταχθέντες;τάσσω;v-pappmn-;SBJ_AP_CO
