@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---ng-;ATR
2;δὲ;δέ;d--------;AuxY
3;προτερήματος;προτέρημα;n-s---ng-;SBJ
4;τούτου;οὗτος;a-s---ng-;ATR
5;προσπεσόντος;προσπίπτω;v-sapang-;ADV
6;εἰς;εἰς;r--------;AuxP
7;τὴν;ὁ;l-s---fa-;ATR
8;Ῥώμην;Ῥώμη;n-s---fa-;OBJ
9;,;punc;u--------;AuxX
10;περιχαρεῖς;περιχαρής;a-p---ma-;PNOM
11;ἦσαν;εἰμί;v3piia---;PRED
12;οὐχ;οὐ;d--------;AuxZ
13;οὕτως;οὕτως;d--------;AuxZ
14;ἐπὶ;ἐπί;r--------;AuxP
15;τῷ;ὁ;l-s---md-;ATR
16;τοὺς;ὁ;l-p---ma-;ATR
17;πολεμίους;πολέμιος;n-p---ma-;SBJ
18;ἠλαττῶσθαι;ἐλασσόω;v--rne---;ADV
19;τῶν;ὁ;l-p---ng-;ATR
20;θηρίων;θηρίον;n-p---ng-;OBJ
21;ἐστερημένους;στερέω;v-prpema-;ADV
22;,;punc;u--------;AuxX
23;ὡς;ὡς;c--------;AuxC
24;ἐπὶ;ἐπί;r--------;AuxP
25;τῷ;ὁ;l-s---md-;ATR
26;τοὺς;ὁ;l-p---ma-;ATR
27;ἰδίους;ἴδιος;a-p---ma-;SBJ
28;τεθαρρηκέναι;θαρσέω;v--rna---;ADV
29;τῶν;ὁ;l-p---mg-;ATR
30;ἐλεφάντων;ἐλέφας;n-p---mg-;OBJ
31;κεκρατηκότας;κρατέω;v-prpama-;ADV
32;.;punc;u--------;AuxK
