@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Ῥωμαῖοι;Ῥωμαῖος;n-p---mn-;SBJ
4;,;punc;u--------;AuxX
5;κυριεύσαντες;κυριεύω;v-papamn-;ADV_CO
6;καὶ;καί;d--------;AuxY
7;ταύτης;οὗτος;a-s---fg-;ATR
8;τῆς;ὁ;l-s---fg-;ATR
9;νεὼς;ναῦς;n-s---fg-;OBJ
10;εὖ;εὖ;d--------;ADV
11;κατεσκευασμένης;κατασκευάζω;v-srpefg-;ATR
12;καὶ;καί;c--------;COORD
13;καταρτίσαντες;καταρτίζω;v-papamn-;ADV_CO
14;αὐτὴν;αὐτός;p-s---fa-;OBJ
15;τοῖς;ὁ;l-p---md-;OBJ
16;πρὸς;πρός;r--------;AuxP
17;τὴν;ὁ;l-s---fa-;ATR
18;χρείαν;χρεία;n-s---fa-;ATR
19;,;punc;u--------;AuxX
20;οὕτως;οὕτως;d--------;ADV
21;ἐκώλυσαν;κωλύω;v3paia---;PRED
22;τοὺς;ὁ;l-p---ma-;ATR
23;κατατολμῶντας;κατατολμάω;v-pppama-;OBJ_CO
24;καὶ;καί;c--------;COORD
25;πλέοντας;πλέω;v-pppama-;OBJ_CO
26;εἰς;εἰς;r--------;AuxP
27;τὸ;ὁ;l-s---na-;ATR
28;Λιλύβαιον;Λιλύβαιον;n-s---na-;OBJ
29;.;punc;u--------;AuxK
