@id;@form;@lemma;@postag;@relation
1;τοῦ;ὁ;l-s---mg-;SBJ
2;δὲ;δέ;d--------;AuxY
3;δεξαμένου;δέχομαι;v-sapmmg-;ADV_CO
4;καὶ;καί;c--------;COORD
5;ταχέως;ταχύς;d--------;ADV
6;ἑτοιμάσαντος;ἑτοιμάζω;v-sapamg-;ADV_CO
7;πᾶν;πᾶς;a-s---na-;ATR
8;τὸ;ὁ;l-s---na-;ATR
9;πρὸς;πρός;r--------;AuxP
10;τὴν;ὁ;l-s---fa-;ATR
11;χρείαν;χρεία;n-s---fa-;ATR
12;ἁρμόζον;ἁρμόζω;v-sppana-;OBJ
13;,;punc;u--------;AuxX
14;συστραφέντες;συστρέφω;v-pappmn-;ADV
15;οἱ;ὁ;l-p---mn-;ATR
16;νεανίσκοι;νεανίσκος;n-p---mn-;SBJ
17;κατὰ;κατά;r--------;AuxP
18;τριττοὺς;τρισσός;a-p---ma-;ATR
19;τόπους;τόπος;n-p---ma-;ADV
20;ἐνέβαλον;ἐμβάλλω;v3paia---;PRED
21;πῦρ;πῦρ;n-s---na-;OBJ
22;τοῖς;ὁ;l-p---md-;ATR
23;ἔργοις;ἔργον;n-p---nd-;OBJ
24;.;punc;u--------;AuxK
