@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;δ᾽;δέ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;τῆς;ὁ;l-s---fg-;ATR
5;πόλεως;πόλις;n-s---fg-;ATR
6;πλῆθος;πλῆθος;n-s---nn-;SBJ
7;ἡθροισμένον;ἀθροίζω;v-srpenn-;ADV
8;ἐπὶ;ἐπί;r--------;AuxP
9;τὰ;ὁ;l-p---na-;ATR
10;τείχη;τεῖχος;n-p---na-;ADV
11;πᾶν;πᾶς;a-s---nn-;ATR
12;ἅμα;ἅμα;d--------;AuxZ
13;μὲν;μέν;d--------;AuxY
14;ἠγωνία;ἀγωνιάω;v3siia---;PRED_CO
15;τὸ;ὁ;l-s---na-;ATR
16;συμβησόμενον;συμβαίνω;v-sfpmna-;OBJ
17;,;punc;u--------;AuxX
18;ἅμα;ἅμα;d--------;AuxZ
19;δ᾽;δέ;c--------;COORD
20;ἐπὶ;ἐπί;r--------;AuxP
21;τῷ;ὁ;l-s---md-;ATR
22;παραδόξῳ;παράδοξος;a-s---md-;ADV
23;τῆς;ὁ;l-s---fg-;ATR
24;ἐλπίδος;ἐλπίς;n-s---fg-;ATR
25;ὑπερχαρὲς;ὑπερχαρής;a-s---nn-;AtvV
26;ὑπάρχον;ὑπάρχω;v-sppann-;ADV
27;μετὰ;μετά;r--------;AuxP
28;κρότου;κρότος;n-s---mg-;ADV_CO
29;καὶ;καί;c--------;COORD
30;κραυγῆς;κραυγή;n-s---fg-;ADV_CO
31;παρεκάλει;παρακαλέω;v3siia---;PRED_CO
32;τοὺς;ὁ;l-p---ma-;ATR
33;εἰσπλέοντας;εἰσπλέω;v-pppama-;OBJ
34;.;punc;u--------;AuxK
