@id,@form,@lemma,@postag,@relation
1,προσκαλέσαντές,προσκαλέω,v-papamn-,ADV
2,τε,τε,d--------,AuxY
3,τοὺς,ὁ,l-p---ma-,ATR
4,ξυμμάχους,σύμμαχος,n-p---ma-,OBJ
5,εἶπον,εἶπον,v3paia---,PRED
6,ὅτι,ὅτι2,c--------,AuxC
7,σφίσι,σφεῖς,p-p---md-,OBJ
8,μὲν,μέν,d--------,AuxY
9,δοκοῖεν,δοκέω,v3ppoa---,OBJ_CO
10,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
11,οἱ,ὁ,l-p---mn-,ATR
12,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
13,",",punc1,u--------,AuxX
14,βούλεσθαι,βούλομαι,v--pne---,OBJ
15,δὲ,δέ,c--------,COORD
16,καὶ,καί,d--------,AuxZ
17,τοὺς,ὁ,l-p---ma-,ATR
18,πάντας,πᾶς,a-p---ma-,ATR
19,ξυμμάχους,σύμμαχος,n-p---ma-,OBJ
20,παρακαλέσαντες,παρακαλέω,v-papamn-,ADV
21,ψῆφον,ψῆφος,n-s---fa-,OBJ
22,ἐπαγαγεῖν,ἐπάγω,v--ana---,OBJ
23,",",punc1,u--------,AuxX
24,ὅπως,ὅπως,c--------,AuxC
25,κοινῇ,κοινῇ,d--------,ADV
26,βουλευσάμενοι,βουλεύω,v-papmmn-,ADV
27,τὸν,ὁ,l-s---ma-,ATR
28,πόλεμον,πόλεμος,n-s---ma-,OBJ
29,ποιῶνται,ποιέω,v3ppse---,ADV
30,",",punc1,u--------,AuxX
31,ἢν,ἐάν,c--------,AuxC
32,δοκῇ,δοκέω,v3spsa---,ADV
33,.,punc1,u--------,AuxK
34,δοκοῖεν,δοκέω,v3ppoa---,OBJ_CO
