@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐστράτευσαν,στρατεύω,v3paia---,PRED_CO
3,ἐς,εἰς,r--------,AuxP
4,Κύπρον,Κύπρος,n-s---fa-,OBJ
5,καὶ,καί,c--------,COORD
6,αὐτῆς,αὐτός,p-s---fg-,ATR
7,τὰ,ὁ,l-p---na-,ATR
8,πολλὰ,πολύς,a-p---na-,OBJ
9,κατεστρέψαντο,καταστρέφω,v3paim---,PRED_CO
10,",",punc1,u--------,AuxX
11,καὶ,καί,c--------,COORD
12,ὕστερον,ὕστερος,a-s---na-,ADV
13,ἐς,εἰς,r--------,AuxP
14,Βυζάντιον,Βυζάντιος,n-s---na-,OBJ
15,Μήδων,Μῆδος,n-p---mg-,SBJ
16,ἐχόντων,ἔχω,v-pppamg-,ADV
17,",",punc1,u--------,AuxX
18,καὶ,καί,c--------,COORD
19,ἐξεπολιόρκησαν,ἐκπολιορκέω,v3paia---,PRED_CO
20,ἐν,εἰς,r--------,AuxP
21,τῇδε,ὅδε,a-s---fd_,ATR
22,τῇ,ὁ,l-s---fd-,ATR
23,ἡγεμονίᾳ,ἡγεμονία,n-s---fd-,ADV
24,.,punc1,u--------,AuxK
25,ἐστράτευσαν,στρατεύω,v3paia---,PRED_CO
