@id,@form,@lemma,@postag,@relation
1,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-,ADV
4,τὸ,ὁ,l-s---na-,ATR
5,μέλλον,μέλλω,v-sppana-,OBJ
6,ἦλθον,ἔρχομαι,v3paia---,PRED
7,πρεσβείᾳ,πρεσβεία,n-s---fd-,ADV
8,",",punc1,u--------,AuxX
9,τὰ,ὁ,l-p---na-,AuxZ
10,μὲν,μέν,d--------,AuxY
11,καὶ,καί,d--------,AuxZ
12,αὐτοὶ,αὐτός,p-p---mn-,SBJ
13,ἥδιον,ἡδύς,a-s---nac,ADV
14,ἂν,ἄν1,d--------,AuxY
15,ὁρῶντες,ὁράω,v-pppamn-,ADV_CO
16,μή,μή,d--------,AuxZ
17,τ᾽,τε,d--------,AuxY
18,ἐκείνους,ἐκεῖνος,p-p---ma-,SBJ_CO
19,μή,μή,d--------,AuxZ
20,τ᾽,τε,c--------,COORD
21,ἄλλον,ἄλλος,a-s---ma_,ATR
22,μηδένα,μηδείς,p-s---ma-,SBJ_CO
23,τεῖχος,τεῖχος,n-s---na-,OBJ
24,ἔχοντα,ἔχω,v-sppama-,OBJ
25,",",punc1,u--------,AuxX
26,τὸ,ὁ,l-s---na-,ATR
27,δὲ,δέ,c--------,COORD
28,πλέον,πλείων,a-s---nac,ADV
29,τῶν,ὁ,l-p---mg-,ATR
30,ξυμμάχων,σύμμαχος,n-p---mg-,SBJ
31,ἐξοτρυνόντων,ἐξοτρύνω,v-pppamg-,ADV_CO
32,καὶ,καί,c--------,COORD
33,φοβουμένων,φοβέω,v-pppemg-,ADV_CO
34,τοῦ,ὁ,l-s---ng-,ATR
35,τε,τε,d--------,AuxY
36,ναυτικοῦ,ναυτικός,a-s---ng-,ATR
37,αὐτῶν,αὐτός,p-p---mg-,ATR
38,τὸ,ὁ,l-s---na-,ATR
39,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
40,",",punc1,u--------,AuxX
41,ὃ,ὅς,p-s---nn-,SBJ
42,πρὶν,πρίν,d--------,ADV
43,οὐχ,οὐ,d--------,AuxZ
44,ὑπῆρχε,ὑπάρχω,v3siia---,ATR
45,",",punc1,u--------,AuxX
46,καὶ,καί,c--------,COORD
47,τὴν,ὁ,l-s---fa-,ATR
48,ἐς,εἰς,r--------,AuxP_CO
49,τὸν,ὁ,l-s---ma-,ATR
50,Μηδικὸν,Μηδικός,a-s---ma-,ATR
51,πόλεμον,πόλεμος,n-s---ma-,PNOM
52,τόλμαν,τόλμα,n-s---fa-,OBJ_CO
53,γενομένην,γίγνομαι,v-sapmfa-,ATR
54,.,punc1,u--------,AuxK
