@id,@form,@lemma,@postag
1,Ἀπολλόδωρος,Ἀπολλόδωρος,n-s---mn-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,τῷ,ὁ,l-s---md-
5,περὶ,περί,r--------
6,Ἑταιρῶν,ἑταίρα,n-p---fg-
7,δύο,δύο,a--------
8,ἀναγράφει,ἀναγράφω,v3spia---
9,Φρύνας,φρύνη,n-p---fa-
10,γεγονέναι,γίγνομαι,v--rna---
11,",",punc1,u--------
12,ὧν,ὅς,p-p---fg-
13,τὴν,ὁ,l-s---fa-
14,μὲν,μέν,d--------
15,ἐπικαλεῖσθαι,ἐπικαλέω,v--pne---
16,Κλαυσιγέλωτα,,n-s---fa-
17,",",punc1,u--------
18,τὴν,ὁ,l-s---fa-
19,δὲ,δέ,c--------
20,Σαπέρδιον,Σαπέρδιον,n-s---fa-
21,.,punc1,u--------
22,ἐπικαλεῖσθαι,ἐπικαλέω,v--fnm---
