@id,@form,@lemma,@postag
1,ὅτι,ὅτι,c--------
2,δὲ,δέ,d--------
3,γηραιῷ,γηραιός,a-s---md-
4,ὄντι,εἰμί,v-sppamd-
5,τῷ,ὁ,l-s---md-
6,Σοφοκλεῖ,Σοφοκλῆς,n-s---md-
7,συνῆν,σύνειμι1,v1siia---
8,ἡ,ὁ,l-s---fn-
9,Ἀρχίππη,̓Αρχίππη,n-s---fn-
10,",",punc1,u--------
11,ὁ,ὁ,l-s---mn-
12,πρότερος,πρότερος,a-s---mn-
13,αὐτῆς,αὐτός,p-s---fg-
14,ἐραστὴς,ἐραστής,n-s---mn-
15,Σμικρίνης,Σμικρίνης,n-s---mn-
16,ἐρωτώμενος,ἐρωτάω,v-sppemn-
17,ὑπό,ὑπό,r--------
18,τινος,τις,p-s---mg-
19,τί,τις,p-s---na-
20,πράττει,πράσσω,v3spia---
21,Ἀρχίππη,̓Αρχίππη,n-s---fn-
22,χαριέντως,χαρίεις,d--------
23,ἔφη,φημί,v3siia---
24,:,punc1,u--------
