@id,@form,@lemma,@postag
1,ὃς,ὅς,p-s---mn-
2,καὶ,καί,d--------
3,τὴν,ὁ,l-s---fa-
4,τῆς,ὁ,l-s---fg-
5,Νεαίρας,Νέαιρα,n-s---fg-
6,θυγατέρα,θυγάτηρ,n-s---fa-
7,Στρυμβήλην,Στρυμβήλη,n-s---fa-
8,τὴν,ὁ,l-s---fa-
9,ὕστερον,ὕστερος,a-s---na-
10,Φανὼ,Φανώ,n-s---fa-
11,κληθεῖσαν,καλέω,v-sappfa-
12,ὡς,ὡς,c--------
13,ἰδίαν,ἴδιος,a-s---fa-
14,θυγατέρα,θυγάτηρ,n-s---fa-
15,ἐξέδοτο,ἐκδίδωμι,v3saim---
16,Φράστορι,Φράστωρ,n-s---md-
17,τῷ,ὁ,l-s---md-
18,Αἰγιλιεῖ,Αἰγιλιεύς,n-s---md-
19,",",punc1,u--------
20,ὥς,ὡς,c--------
21,φησι,φημί,v3spia---
22,Δημοσθένης,Δημοσθένης,n-p---ma-
23,ἐν,ἐν,r--------
24,τῷ,ὁ,l-s---md-
25,κατὰ,κατά,r--------
26,Νεαίρας,Νέαιρα,n-s---fg-
27,.,punc1,u--------
28,[0],,
