@id,@form,@lemma,@postag
1,Ἡρόδικος,Ἡρόδικος,n-s---mn-
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,ἕκτῳ,ἕκτος,a-s---md-
5,Κωμῳδουμένων,κωμῳδέω,v-pppeng-
6,τὴν,ὁ,l-s---fa-
7,μὲν,μέν,d--------
8,παρὰ,παρά,r--------
9,τοῖς,ὁ,l-p---md-
10,ῥήτορσί,ῥήτωρ,n-p---md-
11,φησιν,φημί,v3spia---
12,ὀνομαζομένην,ὀνομάζω,v-sppefa-
13,Σηστὸν,Σηστός,n-s---fa-
14,καλεῖσθαι,καλέω,v--fnm---
15,διὰ,διά,r--------
16,τὸ,ὁ,l-s---na-
17,ἀποσήθειν,ἀποσήθω,v--pna---
18,καὶ,καί,c--------
19,ἀποδύειν,ἀποδύω,v--pna---
20,τοὺς,ὁ,l-p---ma-
21,συνόντας,σύνειμι1,v-pppama-
22,αὐτῇ,αὐτός,p-s---fd-
23,",",punc1,u--------
24,τὴν,ὁ,l-s---fa-
25,δὲ,δέ,c--------
26,Θεσπικήν,Θεσπικός,a-s---fa-
27,.,punc1,u--------
28,καλεῖσθαι,καλέω,v--fnm---
