@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὴν,ὁ,l-s---fa-
3,Λαγίσκαν,Λαγίσκα,n-s---fa-
4,τὴν,ὁ,l-s---fa-
5,Ἰσοκράτους,Ἰσοκράτης,n-s---mg-
6,παλλακὴν,παλλακή,n-s---fa-
7,ἰδεῖν,εἶδον,v--ana---
8,με,ἐγώ,p1s---ma-
9,συκάζουσαν,συκάζω,v-sppafa-
10,εὐναίαν,εὐναῖος,a-s---fa-
11,ἔτι,ἔτι,d--------
12,",",punc1,u--------
13,τὸν,ὁ,l-s---ma-
14,τ᾽,τε,c--------
15,αὐλοτρύπην,αὐλοτρύπης,n-s---ma-
16,αὐτὸν,αὐτός,a-s---ma-
17,εἶθ᾽,εἴτα,d--------
18,ἥκειν,ἥκω,v--pna---
19,ταχύ,ταχύς,a-s---na-
20,.,punc1,u--------
21,[0],,
