@id,@form,@lemma,@postag
1,ἥτις,ὅστις,p-s---fn-
2,ὑπὸ,ὑπό,r--------
3,Γαλατῶν,Γαλάτης,n-p---mg-
4,Σελεύκου,Σέλευκος,n-s---mg-
5,νικηθέντος,νικάω,v-sappmg-
6,καὶ,καί,c--------
7,μόλις,μόλις,d--------
8,ἐκ,ἐκ,r--------
9,τῆς,ὁ,l-s---fg-
10,φυγῆς,φυγή,n-s---fg-
11,διασωθέντος,διασῴζω,v-sappmg-
12,αὐτὴ,αὐτός,a-s---fn-
13,μεταμφιεσαμένη,μεταμφιάζω,v-sapmfn-
14,τὴν,ὁ,l-s---fa-
15,βασιλικὴν,βασιλικός,a-s---fa-
16,ἐσθῆτα,ἐσθής,n-s---fa-
17,καὶ,καί,c--------
18,ῥάκια,ῥάκιον,n-p---na-
19,λαβοῦσα,λαμβάνω,v-sapafn-
20,θεραπαινίδος,θεραπαινίς,n-s---fg-
21,τῆς,ὁ,l-s---fg-
22,τυχούσης,τυγχάνω,v-sapafg-
23,συλληφθεῖσα,συλλαμβάνω,v-sappfn-
24,ἀπήχθη,ἀπάγω,v3saip---
25,μετὰ,μετά,r--------
26,τῶν,ὁ,l-p---fg-
27,ἄλλων,ἄλλος,a-p---fg-
28,αἰχμαλώτων,αἰχμάλωτος,a-p---fg-
29,καὶ,καί,c--------
30,πραθεῖσα,πιπράσκω,v-sappfn-
31,ὁμοίως,ὅμοιος,d--------
32,ταῖς,ὁ,l-p---fd-
33,ἑαυτῆς,ἑαυτοῦ,p-s---fg-
34,θεραπαινίσιν,θεραπαινίς,n-p---fd-
35,ἦλθεν,ἔρχομαι,v3saia---
36,εἰς,εἰς,r--------
37,Ῥόδον,Ῥόδος,n-s---fa-
38,:,punc1,u--------
