,@id,@form,@lemma,@postag,@relation
0,1,συγκαταθεμένων,συγκατατίθημι,v-papmmg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,SBJ
3,4,περὶ,περί,r--------,AuxP
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Ἀντίπατρον,Ἀντίπατρος,n-s---ma-,ATR_CO
6,7,καὶ,καί,c--------,COORD
7,8,Ζεῦξιν,Ζεῦξις,n-s---fa-,ATR_CO
8,9,",",punc1,u--------,AuxX
9,10,ἔδοξε,δοκέω,v3saia---,PRED
10,11,πᾶσιν,πᾶς,a-p---md-,OBJ
11,12,ἐξαποστεῖλαι,ἐξαποστέλλω,v--ana---,SBJ
12,13,πρεσβευτὰς,πρεσβευτής,n-p---ma-,OBJ
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,παρακαλέσοντας,παρακαλέω,v-pfpama-,ATR
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,σύγκλητον,σύγκλητος,n-s---fa-,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,δῆμον,δῆμος,n-s---ma-,OBJ_CO
23,24,ἐπικυρῶσαι,ἐπικυρόω,v--ana---,OBJ
24,25,τὰς,ὁ,l-p---fa-,ATR
25,26,συνθήκας,συνθήκη,n-p---fa-,OBJ
26,27,.,punc1,u--------,AuxK
