@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|256|1,1,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|256|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|256|3,3,φορμορραφίδος,φορμορραφίς,n-s---fg-,ATR
Leuven|0058-001|256|4,4,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|256|5,5,μὲν,μέν,d--------,AuxY
Leuven|0058-001|256|6,6,ὀξὺ,ὀξύς,a-s---na-,ATR_CO
Leuven|0058-001|256|7,7,καὶ,καί,c--------,COORD
Leuven|0058-001|256|8,8,πολὺ,πολύς,a-s---na-,ATR_CO
Leuven|0058-001|256|9,9,μέρος,μέρος,n-s---na-,SBJ
Leuven|0058-001|256|10,10,εἴργαστο,ἐργάζομαι,v3slie---,PRED_CO
Leuven|0058-001|256|11,11,καθάπερ,καθάπερ,c--------,AuxC
Leuven|0058-001|256|12,12,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0058-001|256|13,13,ἄλλαις,ἄλλος,p-p---fd-,ATR
Leuven|0058-001|256|14,14,φορμορραφίσιν,φορμορραφίς,n-p---fd-,ADV
Leuven|0058-001|256|15,15,",",",",u--------,AuxX
Leuven|0058-001|256|16,16,ἡ,ὁ,l-s---fn-,ATR
Leuven|0058-001|256|17,17,δὲ,δέ,d--------,COORD
Leuven|0058-001|256|18,18,λαβὴ,λαβή,n-s---fn-,SBJ
Leuven|0058-001|256|19,19,ἦν,εἰμί,v3siia---,PRED_CO
Leuven|0058-001|256|20,20,κοίλη,κοῖλος,a-s---fn-,PNOM
Leuven|0058-001|256|21,21,ὥσπερ,ὥσπερ,c--------,AuxC
Leuven|0058-001|256|22,22,στυρακίου,στυράκιον,n-s---ng-,ATR
Leuven|0058-001|256|23,23,ᾗ,ὅς,p-s---fd-,ADV
Leuven|0058-001|256|24,24,τὸ,ὁ,l-s---nn-,ATR
Leuven|0058-001|256|25,25,στελεὸν,στελεόν,n-s---nn-,SBJ
Leuven|0058-001|256|26,26,ἐμβάλλεται,ἐμβάλλω,v3spie---,ATR
Leuven|0058-001|256|27,27,.,.,u--------,AuxK
