@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|251|1,1,περὶ,περί,r--------,AuxP
Leuven|0058-001|251|2,2,Ἀχαΐαν,Ἀχαία,n-s---fa-,ADV
Leuven|0058-001|251|3,3,δὲ,δέ,d--------,AuxY
Leuven|0058-001|251|4,4,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|251|5,5,πόλει,πόλις,n-s---fd-,ADV
Leuven|0058-001|251|6,6,G?,_,z--------,GAP
Leuven|0058-001|251|7,7,ἐπιχειροῦντες,ἐπιχειρέω,v-pppamn-,ADV
Leuven|0058-001|251|8,8,κρυφαίως,κρυφαῖος,d--------,ADV
Leuven|0058-001|251|9,9,δέξασθαι,δέχομαι,v--anm---,OBJ
Leuven|0058-001|251|10,10,ξένους,ξένος,a-p---ma-,OBJ
Leuven|0058-001|251|11,11,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0058-001|251|12,12,μὲν,μέν,d--------,AuxY
Leuven|0058-001|251|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|251|14,14,βαλάνου,βάλανος,n-s---fg-,ATR
Leuven|0058-001|251|15,15,ἔλαβον,λαμβάνω,v3paia---,PRED
Leuven|0058-001|251|16,16,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|251|17,17,μέτρα,μέτρον,n-p---na-,OBJ
Leuven|0058-001|251|18,18,τρόπῳ,τρόπος,n-s---md-,ADV
Leuven|0058-001|251|19,19,τοιῷδε,τοιόσδε,p-s---md-,ATR
Leuven|0058-001|251|20,20,.,.,u--------,AuxK
