@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|188|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|188|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|188|3,3,Τριβαλλοί,Τριβαλλός,n-p---mn-,SBJ
Leuven|0058-001|188|4,4,",",",",u--------,AuxX
Leuven|0058-001|188|5,5,ἀγανακτήσαντες,ἀγανακτέω,v-papamn-,ADV
Leuven|0058-001|188|6,6,τῷ,ὁ,l-s---nd-,ATR
Leuven|0058-001|188|7,7,συμβάντι,συμβαίνω,v-sapand-,ADV
Leuven|0058-001|188|8,8,",",",",u--------,AuxX
Leuven|0058-001|188|9,9,ἀπαλλαγέντες,ἀπαλλάσσω,v-pappmn-,ADV_CO
Leuven|0058-001|188|10,10,καὶ,καί,c--------,COORD
Leuven|0058-001|188|11,11,ἀναλαβόντες,ἀναλαμβάνω,v-papamn-,ADV_CO
Leuven|0058-001|188|12,12,αὑτούς,ἑαυτοῦ,p-p---ma-,OBJ
Leuven|0058-001|188|13,13,",",",",u--------,AuxX
Leuven|0058-001|188|14,14,πάλιν,πάλιν,d--------,ADV
Leuven|0058-001|188|15,15,ἀφικόμενοι,ἀφικνέομαι,v-papmmn-,ADV_CO
Leuven|0058-001|188|16,16,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|188|17,17,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|188|18,18,χώραν,χώρα,n-s---fa-,OBJ
Leuven|0058-001|188|19,19,καὶ,καί,c--------,COORD
Leuven|0058-001|188|20,20,ἐνέδρας,ἐνέδρα,n-p---fa-,OBJ
Leuven|0058-001|188|21,21,προκαθίσαντες,προκαθίζω,v-papamn-,ADV_CO
Leuven|0058-001|188|22,22,ἔκειρον,κείρω,v3piia---,PRED_CO
Leuven|0058-001|188|23,23,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|188|24,24,χώραν,χώρα,n-s---fa-,OBJ
Leuven|0058-001|188|25,25,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|188|26,26,Ἀβδηριτῶν,Ἀβδηρίτης,n-p---mg-,ATR
Leuven|0058-001|188|27,27,οὐ,οὐ,d--------,AuxZ
Leuven|0058-001|188|28,28,πόρρω,πρόσω,d--------,ADV
Leuven|0058-001|188|29,29,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|188|30,30,πόλεως,πόλις,n-s---fg-,ADV
Leuven|0058-001|188|31,31,",",",",u--------,AuxX
Leuven|0058-001|188|32,32,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|188|33,33,δὲ,δέ,d--------,COORD
Leuven|0058-001|188|34,34,Ἀβδηρῖται,Ἀβδηρίτης,n-p---mn-,SBJ
Leuven|0058-001|188|35,35,ὑπερφρονήσαντες,ὑπερφρονέω,v-papamn-,ADV
Leuven|0058-001|188|36,36,αὐτῶν,αὐτός,p-p---mg-,OBJ
Leuven|0058-001|188|37,37,διὰ,διά,r--------,AuxP
Leuven|0058-001|188|38,38,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|188|39,39,προειργασμένον,προεργάζομαι,v-srpena-,ATR
Leuven|0058-001|188|40,40,ἔργον,ἔργον,n-s---na-,ADV
Leuven|0058-001|188|41,41,ἐπεβοήθουν,ἐπιβοηθέω,v3piia---,PRED_CO
Leuven|0058-001|188|42,42,πανσυδίῃ,πανσυδίῃ,d--------,ADV
Leuven|0058-001|188|43,43,πάσῃ,πᾶς,a-s---fd-,ATR
Leuven|0058-001|188|44,44,ῥώμῃ,ῥώμη,n-s---fd-,ADV_CO
Leuven|0058-001|188|45,45,καὶ,καί,c--------,COORD
Leuven|0058-001|188|46,46,προθυμίᾳ,προθυμία,n-s---fd-,ADV_CO
Leuven|0058-001|188|47,47,·,·,u--------,AuxK
