@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|122|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0058-001|122|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|122|3,3,μή,μή,d--------,AuxZ
Leuven|0058-001|122|4,4,",",",",u--------,AuxX
Leuven|0058-001|122|5,5,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|122|6,6,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|122|7,7,ἐναντία,ἐναντίος,a-p---na-,OBJ
Leuven|0058-001|122|8,8,φρονούντων,φρονέω,v-pppamg-,OBJ
Leuven|0058-001|122|9,9,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0058-001|122|10,10,παροῦσι,πάρειμι,v-pppand-,ATR
Leuven|0058-001|122|11,11,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
Leuven|0058-001|122|12,12,G?,_,z--------,AuxG
Leuven|0058-001|122|13,13,καὶ,καί,c--------,AuxY
Leuven|0058-001|122|14,14,μάλιστ’,μάλα,d-------s,ADV
Leuven|0058-001|122|15,15,ἂν,ἄν,d--------,AuxY
Leuven|0058-001|122|16,16,ἡγεμόνας,ἡγεμών,n-p---ma-,PNOM_CO
Leuven|0058-001|122|17,17,τε,τε,c--------,AuxY
Leuven|0058-001|122|18,18,καὶ,καί,c--------,COORD
Leuven|0058-001|122|19,19,αἰτίους,αἴτιος,a-p---ma-,PNOM_CO
Leuven|0058-001|122|20,20,γενομένους,γίγνομαι,v-papmma-,ADV
Leuven|0058-001|122|21,21,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|122|22,22,τῇ,ὁ,l-s---fd-,ATR
Leuven|0058-001|122|23,23,πόλει,πόλις,n-s---fd-,ADV
Leuven|0058-001|122|24,24,πράξεώς,πρᾶξις,n-s---fg-,ADV
Leuven|0058-001|122|25,25,τινος,τις,p-s---cg-,ATR
Leuven|0058-001|122|26,26,μεθιστάναι,μεθίστημι,v--pna---,PRED
Leuven|0058-001|122|27,27,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0058-001|122|28,28,ἀνυπόπτως,ἀνύποπτος,d--------,ADV
Leuven|0058-001|122|29,29,μετὰ,μετά,r--------,AuxP
Leuven|0058-001|122|30,30,προφάσεως,πρόφασις,n-s---fg-,ADV
Leuven|0058-001|122|31,31,εὐλόγου,εὔλογος,a-s---fg-,ATR
Leuven|0058-001|122|32,32,ἐκπέμποντα,ἐκπέμπω,v-sppama-,ADV
Leuven|0058-001|122|33,33,ἄλλῃ,ἄλλῃ,d--------,ADV
Leuven|0058-001|122|34,34,ὡς,ὡς,c--------,AuxC
Leuven|0058-001|122|35,35,πρέσβεις,πρέσβυς,a-p---ma-,OBJ_CO
Leuven|0058-001|122|36,36,τε,τε,c--------,AuxY
Leuven|0058-001|122|37,37,καὶ,καί,c--------,COORD
Leuven|0058-001|122|38,38,ἐπ’,ἐπί,r--------,AuxP
Leuven|0058-001|122|39,39,ἄλλας,ἄλλος,p-p---fa-,ATR
Leuven|0058-001|122|40,40,δημοσίας,δημόσιος,a-p---fa-,ATR
Leuven|0058-001|122|41,41,ἐργασίας,ἐργασία,n-p---fa-,OBJ_CO
Leuven|0058-001|122|42,42,.,.,u--------,AuxK
Leuven|0058-001|122|43,43,[0],,,ADV
