@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|14|1,1,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|14|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|14|3,3,λοιπῶν,λοιπός,a-p---mg-,ATR
Leuven|0058-001|14|4,4,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|14|5,5,ῥωμαλεωτάτους,ῥωμαλέος,a-p---mas,SBJ
Leuven|0058-001|14|6,6,ἡλικίᾳ,ἡλικία,n-s---fd-,ADV_CO
Leuven|0058-001|14|7,7,καὶ,καί,c--------,COORD
Leuven|0058-001|14|8,8,νεότητι,νεότης,n-s---fd-,ADV_CO
Leuven|0058-001|14|9,9,ἐκλέξαντα,ἐκλέγω,v-sapama-,ADV
Leuven|0058-001|14|10,10,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0058-001|14|11,11,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|14|12,12,φυλακὰς,φυλακή,n-p---fa-,OBJ_CO
Leuven|0058-001|14|13,13,καθιστάναι,καθίστημι,v--pna---,SBJ_CO
Leuven|0058-001|14|14,14,καὶ,καί,c--------,COORD
Leuven|0058-001|14|15,15,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|14|16,16,τείχη,τεῖχος,n-p---na-,OBJ_CO
Leuven|0058-001|14|17,17,",",",",u--------,AuxX
Leuven|0058-001|14|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|14|19,19,δὲ,δέ,d--------,AuxY
Leuven|0058-001|14|20,20,περιὸν,περιέρχομαι,v-sppana-,ATR
Leuven|0058-001|14|21,21,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
Leuven|0058-001|14|22,22,μερίσαντα,μερίζω,v-papana-,ADV
Leuven|0058-001|14|23,23,πρὸς,πρός,r--------,AuxP
Leuven|0058-001|14|24,24,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|14|25,25,μῆκος,μῆκος,n-s---na-,ADV
Leuven|0058-001|14|26,26,τῶν,ὁ,l-p---fg-,ATR
Leuven|0058-001|14|27,27,νυκτῶν,νύξ,n-p---fg-,ATR
Leuven|0058-001|14|28,28,καὶ,καί,c--------,COORD
Leuven|0058-001|14|29,29,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|14|30,30,φυλάκων,φυλακός,n-p---mg-,ATR
Leuven|0058-001|14|31,31,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|14|32,32,πλῆθος,πλῆθος,n-s---na-,OBJ_CO
Leuven|0058-001|14|33,33,κατανεῖμαι,κατανέμω,v--ana---,SBJ_CO
Leuven|0058-001|14|34,34,",",",",u--------,AuxX
Leuven|0058-001|14|35,35,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|14|36,36,δὲ,δέ,d--------,AuxY
Leuven|0058-001|14|37,37,ὄχλων,ὄχλος,n-p---mg-,ATR
Leuven|0058-001|14|38,38,τοὺς,ὁ,l-p---ma-,OBJ_CO
Leuven|0058-001|14|39,39,μὲν,μέν,d--------,AuxY
Leuven|0058-001|14|40,40,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|14|41,41,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|14|42,42,ἀγοράν,ἀγορά,n-s---fa-,ADV_CO
Leuven|0058-001|14|43,43,",",",",u--------,AuxX
Leuven|0058-001|14|44,44,τοὺς,ὁ,l-p---ma-,OBJ_CO
Leuven|0058-001|14|45,45,δὲ,δέ,d--------,AuxY
Leuven|0058-001|14|46,46,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|14|47,47,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|14|48,48,θέατρον,θέατρον,n-s---na-,ADV_CO
Leuven|0058-001|14|49,49,",",",",u--------,AuxX
Leuven|0058-001|14|50,50,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|14|51,51,δὲ,δέ,d--------,COORD
Leuven|0058-001|14|52,52,ἄλλους,ἄλλος,p-p---ma-,OBJ_CO
Leuven|0058-001|14|53,53,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|14|54,54,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|14|55,55,οὔσας,εἰμί,v-pppafa-,ATR
Leuven|0058-001|14|56,56,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|14|57,57,τῇ,ὁ,l-s---fd-,ATR
Leuven|0058-001|14|58,58,πόλει,πόλις,n-s---fd-,PNOM
Leuven|0058-001|14|59,59,εὐρυχωρίας,εὐρυχωρία,n-p---fa-,ADV_CO
Leuven|0058-001|14|60,60,",",",",u--------,AuxX
Leuven|0058-001|14|61,61,ἵνα,ἵνα,c--------,AuxC
Leuven|0058-001|14|62,62,μηδὲν,μηδείς,p-s---nn-,SBJ
Leuven|0058-001|14|63,63,ἔρημον,ἐρῆμος,a-s---nn-,PNOM
Leuven|0058-001|14|64,64,ᾖ,εἰμί,v3spsa---,ADV
Leuven|0058-001|14|65,65,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|14|66,66,δύναμιν,δύναμις,n-s---fa-,ADV
Leuven|0058-001|14|67,67,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|14|68,68,πόλεως,πόλις,n-s---fg-,ATR
Leuven|0058-001|14|69,69,.,.,u--------,AuxK
Leuven|0058-001|14|70,70,[0],,,PRED
