@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|179|1,1,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|179|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|179|3,3,στρατηγοὺς,στρατηγός,n-p---ma-,SBJ
Leuven|0058-001|179|4,4,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|179|5,5,παρόντας,πάρειμι,v-pppama-,ATR
Leuven|0058-001|179|6,6,εὐθὺς,εὐθύς,d--------,ADV
Leuven|0058-001|179|7,7,συντάττειν,συντάσσω,v--pna---,PRED
Leuven|0058-001|179|8,8,",",",",u--------,AuxX
Leuven|0058-001|179|9,9,ἵνα,ἵνα,c--------,AuxC
Leuven|0058-001|179|10,10,μὴ,μή,d--------,AuxZ
Leuven|0058-001|179|11,11,σποράδην,σποράδην,d--------,ADV_CO
Leuven|0058-001|179|12,12,καὶ,καί,c--------,COORD
Leuven|0058-001|179|13,13,κατ’,κατά,r--------,AuxP
Leuven|0058-001|179|14,14,ὀλίγους,ὀλίγος,a-p---ma-,ADV_CO
Leuven|0058-001|179|15,15,ἐξιόντες,ἐξέρχομαι,v-pppamn-,ADV
Leuven|0058-001|179|16,16,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0058-001|179|17,17,τὰ,ὁ,l-p---na-,OBJ
Leuven|0058-001|179|18,18,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
Leuven|0058-001|179|19,19,ἀπολλύωνται,ἀπολύω,v3pasp---,ADV
Leuven|0058-001|179|20,20,δι’,διά,r--------,AuxP
Leuven|0058-001|179|21,21,ἀταξίαν,ἀταξία,n-s---fa-,ADV_CO
Leuven|0058-001|179|22,22,καὶ,καί,c--------,COORD
Leuven|0058-001|179|23,23,κόπον,κόπος,n-s---ma-,ADV_CO
Leuven|0058-001|179|24,24,ἄκαιρον,ἄκαιρος,a-s---ma-,ATR
Leuven|0058-001|179|25,25,",",",",u--------,AuxX
Leuven|0058-001|179|26,26,ἐνεδρευόμενοί,ἐνεδρεύω,v-pppemn-,ADV_CO
Leuven|0058-001|179|27,27,τε,τε,c--------,AuxY
Leuven|0058-001|179|28,28,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0058-001|179|29,29,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|179|30,30,πολεμίων,πολέμιος,a-p---mg-,OBJ
Leuven|0058-001|179|31,31,καὶ,καί,c--------,COORD
Leuven|0058-001|179|32,32,κακὰ,κακός,a-p---na-,OBJ
Leuven|0058-001|179|33,33,πάσχοντες,πάσχω,v-pppamn-,ADV_CO
Leuven|0058-001|179|34,34,.,.,u--------,AuxK
