@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|192|1,1,ὅδ’,ὅδε,p-s---mn-,ATR
Leuven|0058-001|192|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0058-001|192|3,3,ἄλλος,ἄλλος,p-s---mn-,ATR
Leuven|0058-001|192|4,4,τρόπος,τρόπος,n-s---mn-,SBJ
Leuven|0058-001|192|5,5,βοηθείας,βοήθεια,n-s---fg-,ATR
Leuven|0058-001|192|6,6,βελτίων,ἀγαθός,a-s---mnc,PNOM
Leuven|0058-001|192|7,7,ἂν,ἄν,d--------,AuxY
Leuven|0058-001|192|8,8,εἴη,εἰμί,v3spoa---,PRED
Leuven|0058-001|192|9,9,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0058-001|192|10,10,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|192|11,11,ἐμβεβληκότας,ἐμβάλλω,v-prpama-,ADV
Leuven|0058-001|192|12,12,.,.,u--------,AuxK
