@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|112|1,1,ἐὰν,ἐάν,c--------,AuxC
Leuven|0058-001|112|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|112|3,3,μὴ,μή,d--------,AuxZ
Leuven|0058-001|112|4,4,ᾖ,εἰμί,v3spsa---,ADV
Leuven|0058-001|112|5,5,τέκνα,τέκνον,n-p---na-,SBJ
Leuven|0058-001|112|6,6,",",",",u--------,AuxX
Leuven|0058-001|112|7,7,τῷ,ὁ,l-s---md-,ATR
Leuven|0058-001|112|8,8,ἐγγυτάτω,ἐγγύς,d--------,ADV
Leuven|0058-001|112|9,9,γενομένῳ,γίγνομαι,v-sapmmd-,ADV
Leuven|0058-001|112|10,10,.,.,u--------,AuxK
Leuven|0058-001|112|11,11,[0],,,PRED
