@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|55|1,1,ἔπειτα,ἔπειτα,d--------,ADV
Leuven|0058-001|55|2,2,παραχρῆμα,παραχρῆμα,d--------,ADV
Leuven|0058-001|55|3,3,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|55|4,4,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|0058-001|55|5,5,στρατιώταις,στρατιώτης,n-p---md-,OBJ
Leuven|0058-001|55|6,6,πληρώσας,πληρόω,v-sapamn-,ADV
Leuven|0058-001|55|7,7,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|55|8,8,πλοῖα,πλοῖον,n-p---na-,OBJ
Leuven|0058-001|55|9,9,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
Leuven|0058-001|55|10,10,τῶν,ὁ,l-p---fg-,ATR
Leuven|0058-001|55|11,11,γυναικῶν,γυνή,n-p---fg-,ATR
Leuven|0058-001|55|12,12,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|55|13,13,ἐπιτηδειοτάτας,ἐπιτήδειος,a-p---fas,OBJ
Leuven|0058-001|55|14,14,συμπλεῦσαι,συμπλέω,v--ana---,ADV
Leuven|0058-001|55|15,15,",",",",u--------,AuxX
Leuven|0058-001|55|16,16,καὶ,καί,c--------,COORD
Leuven|0058-001|55|17,17,κατήγετο,κατάγω,v3siie---,PRED_CO
Leuven|0058-001|55|18,18,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|55|19,19,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|55|20,20,Μέγαρα,Μέγαρα,n-p---na-,OBJ
Leuven|0058-001|55|21,21,ὀψὲ,ὀψέ,d--------,ADV
Leuven|0058-001|55|22,22,ἀπωτέρω,ἀπωτέρω,d-------c,ADV
Leuven|0058-001|55|23,23,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|55|24,24,πόλεως,πόλις,n-s---fg-,OBJ
Leuven|0058-001|55|25,25,.,.,u--------,AuxK
