@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|290|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|290|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|290|3,3,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|290|4,4,ἐπικινδύνοις,ἐπικίνδυνος,a-p---md-,ADV
Leuven|0058-001|290|5,5,καὶ,καί,d--------,AuxZ
Leuven|0058-001|290|6,6,πάμπαν,πάμπαν,d--------,ADV
Leuven|0058-001|290|7,7,σύννουν,σύννους,a-s---ma-,PNOM
Leuven|0058-001|290|8,8,δεῖ,δέω,v3spia---,PRED
Leuven|0058-001|290|9,9,περὶ,περί,r--------,AuxP
Leuven|0058-001|290|10,10,ταύτην,οὗτος,p-s---fa-,ADV
Leuven|0058-001|290|11,11,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0058-001|290|12,12,.,.,u--------,AuxK
