@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|158|1,1,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|158|2,2,δ’,δέ,d--------,AuxY
Leuven|0058-001|158|3,3,ἄλλων,ἄλλος,p-p---mg-,SBJ
Leuven|0058-001|158|4,4,ἀγνοούντων,ἀγνοέω,v-pppamg-,ADV_CO
Leuven|0058-001|158|5,5,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|158|6,6,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
Leuven|0058-001|158|7,7,καὶ,καί,c--------,COORD
Leuven|0058-001|158|8,8,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|158|9,9,ἐκκλησίαν,ἐκκλησία,n-s---fa-,OBJ
Leuven|0058-001|158|10,10,παρακληθέντων,παρακαλέω,v-pappmg-,ADV_CO
Leuven|0058-001|158|11,11,συνελαμβάνοντο,συλλαμβάνω,v3piie---,PRED_CO
Leuven|0058-001|158|12,12,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|158|13,13,προστάται,προστάτης,n-p---mn-,SBJ
Leuven|0058-001|158|14,14,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0058-001|158|15,15,δήμου,δῆμος,n-s---mg-,ATR
Leuven|0058-001|158|16,16,",",",",u--------,AuxX
Leuven|0058-001|158|17,17,ὡς,ὡς,c--------,AuxZ
Leuven|0058-001|158|18,18,ἐπαναστάσεως,ἐπανάστασις,n-s---fg-,SBJ
Leuven|0058-001|158|19,19,γενομένης,γίγνομαι,v-sapmfg-,ADV
Leuven|0058-001|158|20,20,ἐξ,ἐκ,r--------,AuxP
Leuven|0058-001|158|21,21,αὐτῶν,αὐτός,p-p---mg-,ADV
Leuven|0058-001|158|22,22,",",",",u--------,AuxX
Leuven|0058-001|158|23,23,καὶ,καί,c--------,COORD
Leuven|0058-001|158|24,24,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|158|25,25,ἄλλα,ἄλλος,p-p---na-,OBJ
Leuven|0058-001|158|26,26,μεθίστασαν,μεθίστημι,v3piia---,PRED_CO
Leuven|0058-001|158|27,27,πρὸς,πρός,r--------,AuxP
Leuven|0058-001|158|28,28,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|158|29,29,συμφέρον,συμφέρω,v-sppana-,ADV
Leuven|0058-001|158|30,30,αὑτοῖς,ἑαυτοῦ,p-p---nd-,OBJ
Leuven|0058-001|158|31,31,.,.,u--------,AuxK
