@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|287|1,1,πολλὰ,πολύς,a-p---na-,OBJ
Leuven|0058-001|287|2,2,δ’,δέ,d--------,AuxY
Leuven|0058-001|287|3,3,ἄν,ἄν,d--------,AuxY
Leuven|0058-001|287|4,4,τις,τις,p-s---cn-,SBJ
Leuven|0058-001|287|5,5,καὶ,καί,c--------,COORD
Leuven|0058-001|287|6,6,ἄλλα,ἄλλος,p-p---na-,ATR_CO
Leuven|0058-001|287|7,7,ὁμότροπα,ὁμότροπος,a-p---na-,ATR_CO
Leuven|0058-001|287|8,8,τούτοις,οὗτος,p-p---nd-,OBJ
Leuven|0058-001|287|9,9,γράψαι,γράφω,v--ana---,PRED
Leuven|0058-001|287|10,10,.,.,u--------,AuxK
