@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|68|1,1,πέμπειν,πέμπω,v--pna---,SBJ
Leuven|0058-001|68|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|68|3,3,ἐκ,ἐκ,r--------,AuxP
Leuven|0058-001|68|4,4,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|68|5,5,πόλεως,πόλις,n-s---fg-,ADV
Leuven|0058-001|68|6,6,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|68|7,7,ἡμεροσκόπους,ἡμεροσκόπος,n-p---ma-,OBJ
Leuven|0058-001|68|8,8,ὄρθρου,ὄρθρος,d--------,ADV_CO
Leuven|0058-001|68|9,9,ἢ,ἤ,b--------,COORD
Leuven|0058-001|68|10,10,ἔτι,ἔτι,d--------,ADV
Leuven|0058-001|68|11,11,νυκτός,νύξ,n-s---fg-,SBJ
Leuven|0058-001|68|12,12,",",",",u--------,AuxX
Leuven|0058-001|68|13,13,ἵνα,ἵνα,c--------,AuxC
Leuven|0058-001|68|14,14,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|68|15,15,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|68|16,16,πολεμίων,πολέμιος,a-p---mg-,ATR
Leuven|0058-001|68|17,17,σκοποῖς,σκοπός,n-p---md-,OBJ
Leuven|0058-001|68|18,18,μὴ,μή,d--------,AuxZ
Leuven|0058-001|68|19,19,κατάδηλοι,κατάδηλος,a-p---mn-,PNOM
Leuven|0058-001|68|20,20,ὦσιν,εἰμί,v3ppsa---,ADV
Leuven|0058-001|68|21,21,ἡμέρας,ἡμέρα,n-s---fg-,ADV
Leuven|0058-001|68|22,22,πορευόμενοι,πορεύω,v-pppemn-,ADV
Leuven|0058-001|68|23,23,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0058-001|68|24,24,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|68|25,25,ἡμεροσκοπεῖα,ἡμεροσκοπεῖον,n-p---na-,OBJ
Leuven|0058-001|68|26,26,.,.,u--------,AuxK
Leuven|0058-001|68|27,27,[0],,,PRED
Leuven|0058-001|68|28,28,[1],,,ADV_CO
