@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|191|1,1,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0058-001|191|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0058-001|191|3,3,ἀκούσαντες,ἀκούω,v-papamn-,ADV
Leuven|0058-001|191|4,4,τὸν,ὁ,l-s---ma-,ATR
Leuven|0058-001|191|5,5,ὄλεθρον,ὄλεθρος,n-s---ma-,OBJ
Leuven|0058-001|191|6,6,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|191|7,7,πρώτων,πρῶτος,m-p---mg-,ATR
Leuven|0058-001|191|8,8,ἐπεξελθόντων,ἐπεξέρχομαι,v-papamg-,ATR
Leuven|0058-001|191|9,9,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|191|10,10,ἄλλοι,ἄλλος,p-p---mn-,SBJ
Leuven|0058-001|191|11,11,ἐπέσχον,ἐπέχω,v3paia---,PRED_CO
Leuven|0058-001|191|12,12,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|191|13,13,βοηθείας,βοήθεια,n-s---fg-,OBJ
Leuven|0058-001|191|14,14,",",",",u--------,AuxX
Leuven|0058-001|191|15,15,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0058-001|191|16,16,ἄλλος,ἄλλος,p-s---mn-,SBJ
Leuven|0058-001|191|17,17,ἄλλον,ἄλλος,p-s---ma-,OBJ
Leuven|0058-001|191|18,18,παρακαλῶν,παρακαλέω,v-sppamn-,ADV
Leuven|0058-001|191|19,19,ἔσπευδεν,σπεύδω,v3siia---,PRED_CO
Leuven|0058-001|191|20,20,βοηθεῖν,βοηθέω,v--pna---,OBJ
Leuven|0058-001|191|21,21,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|191|22,22,ἐπεξελθοῦσι,ἐπεξέρχομαι,v-papamd-,OBJ
Leuven|0058-001|191|23,23,",",",",u--------,AuxX
Leuven|0058-001|191|24,24,μέχρι,μέχρι,r--------,AuxC
Leuven|0058-001|191|25,25,ἠρημώθη,ἐρημόω,v3saip---,ADV
Leuven|0058-001|191|26,26,ἡ,ὁ,l-s---fn-,ATR
Leuven|0058-001|191|27,27,πόλις,πόλις,n-s---fn-,SBJ
Leuven|0058-001|191|28,28,ἀνδρῶν,ἀνήρ,n-p---mg-,OBJ
Leuven|0058-001|191|29,29,.,.,u--------,AuxK
