@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|165|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0058-001|165|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0058-001|165|3,3,ἀσφαλὲς,ἀσφαλής,a-s---na-,PNOM
Leuven|0058-001|165|4,4,ξενοκρατεῖσθαι,ξενοκρατέω,v--pne---,SBJ_CO
Leuven|0058-001|165|5,5,καὶ,καί,c--------,COORD
Leuven|0058-001|165|6,6,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0058-001|165|7,7,μισθοφόροις,μισθοφόρος,a-p---md-,ADV
Leuven|0058-001|165|8,8,γίγνεσθαι,γίγνομαι,v--pne---,SBJ_CO
Leuven|0058-001|165|9,9,.,.,u--------,AuxK
Leuven|0058-001|165|10,10,[0],,,PRED
