@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|289|1,1,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|289|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|289|3,3,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|289|4,4,τούτων,οὗτος,p-p---ng-,ATR
Leuven|0058-001|289|5,5,μηδὲν,μηδείς,p-s---na-,OBJ
Leuven|0058-001|289|6,6,κακουργεῖσθαι,κακουργέω,v--pne---,ADV
Leuven|0058-001|289|7,7,χρὴ,χρή,v3spia---,PRED
Leuven|0058-001|289|8,8,",",",",u--------,AuxX
Leuven|0058-001|289|9,9,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0058-001|289|10,10,μὲν,μέν,d--------,AuxY
Leuven|0058-001|289|11,11,στρατηγὸν,στρατηγός,n-s---ma-,SBJ
Leuven|0058-001|289|12,12,μὴ,μή,d--------,AuxZ
Leuven|0058-001|289|13,13,δεδειπνηκότα,δειπνέω,v-srpama-,ADV
Leuven|0058-001|289|14,14,δι’,διά,r--------,AuxP
Leuven|0058-001|289|15,15,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV
Leuven|0058-001|289|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|289|17,17,κλεῖσιν,κλεῖσις,n-s---fa-,OBJ_CO
Leuven|0058-001|289|18,18,καὶ,καί,c--------,COORD
Leuven|0058-001|289|19,19,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|289|20,20,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ_CO
Leuven|0058-001|289|21,21,ποιεῖσθαι,ποιέω,v--pne---,SBJ_CO
Leuven|0058-001|289|22,22,",",",",u--------,AuxX
Leuven|0058-001|289|23,23,μηδὲ,μηδέ,d--------,COORD
Leuven|0058-001|289|24,24,ἄλλῳ,ἄλλος,p-s---md-,OBJ
Leuven|0058-001|289|25,25,πιστεύειν,πιστεύω,v--pna---,SBJ_CO
Leuven|0058-001|289|26,26,ῥᾳθύμως,ῥᾴθυμος,d--------,ADV
Leuven|0058-001|289|27,27,διακείμενον,διάκειμαι,v-srpema-,ADV
Leuven|0058-001|289|28,28,·,·,u--------,AuxK
