@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|212|1,1,οἷς,ὅς,p-p---md-,ADV
Leuven|0058-001|212|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0058-001|212|3,3,εὐπορία,εὐπορία,n-s---fn-,SBJ_CO
Leuven|0058-001|212|4,4,ζευγῶν,ζεῦγος,n-p---ng-,ATR
Leuven|0058-001|212|5,5,",",",",u--------,COORD
Leuven|0058-001|212|6,6,καλὸν,καλός,a-s---nn-,ATR
Leuven|0058-001|212|7,7,τὸ,ὁ,l-s---nn-,ATR
Leuven|0058-001|212|8,8,πλεονέκτημα,πλεονέκτημα,n-s---nn-,SBJ_CO
Leuven|0058-001|212|9,9,",",",",u--------,AuxX
Leuven|0058-001|212|10,10,ταχύ,ταχύς,a-s---na-,ADV_CO
Leuven|0058-001|212|11,11,τε,τε,c--------,AuxY
Leuven|0058-001|212|12,12,καὶ,καί,c--------,COORD
Leuven|0058-001|212|13,13,νεοκμῆτας,νεοκμής,n-p---ma-,ADV_CO
Leuven|0058-001|212|14,14,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|212|15,15,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
Leuven|0058-001|212|16,16,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|212|17,17,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|212|18,18,δέον,δέω,v-sppana-,OBJ
Leuven|0058-001|212|19,19,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
Leuven|0058-001|212|20,20,·,·,u--------,AuxK
Leuven|0058-001|212|21,21,[0],,,PRED
