@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|234|1,1,διὸ,διό,d--------,ADV
Leuven|0058-001|234|2,2,δεῖ,δέω,v3spia---,PRED
Leuven|0058-001|234|3,3,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|234|4,4,τοιαύτας,τοιοῦτος,p-p---fa-,ATR
Leuven|0058-001|234|5,5,ἐπιβουλὰς,ἐπιβουλή,n-p---fa-,SBJ
Leuven|0058-001|234|6,6,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|234|7,7,οὐδενὶ,οὐδείς,p-s---md-,ATR
Leuven|0058-001|234|8,8,καιρῷ,καιρός,n-s---md-,ADV
Leuven|0058-001|234|9,9,ἀφυλάκτως,ἀφύλακτος,d--------,ADV
Leuven|0058-001|234|10,10,διακεῖσθαι,διάκειμαι,v--pne---,SBJ
Leuven|0058-001|234|11,11,.,.,u--------,AuxK
