@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|128|1,1,πόλεως,πόλις,n-s---fg-,SBJ
Leuven|0058-001|128|2,2,δ’,δέ,d--------,AuxY
Leuven|0058-001|128|3,3,ὁμηρευομένης,ὁμηρεύω,v-sppefg-,ADV
Leuven|0058-001|128|4,4,",",",",u--------,AuxX
Leuven|0058-001|128|5,5,ὅταν,ὅταν,c--------,AuxC
Leuven|0058-001|128|6,6,ἐπ’,ἐπί,r--------,AuxP
Leuven|0058-001|128|7,7,αὐτὴν,αὐτός,p-s---fa-,ADV
Leuven|0058-001|128|8,8,στρατεία,στρατεία,n-s---fn-,SBJ
Leuven|0058-001|128|9,9,γίγνηται,γίγνομαι,v3spse---,ADV
Leuven|0058-001|128|10,10,",",",",u--------,AuxX
Leuven|0058-001|128|11,11,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|128|12,12,γονεῖς,γονεύς,n-p---ma-,SBJ_CO
Leuven|0058-001|128|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|128|14,14,ὁμηρευόντων,ὁμηρεύω,v-pppamg-,ATR
Leuven|0058-001|128|15,15,καὶ,καί,c--------,COORD
Leuven|0058-001|128|16,16,τοὺς,ὁ,l-p---ma-,SBJ_CO
Leuven|0058-001|128|17,17,ἐγγὺς,ἐγγύς,d--------,PNOM
Leuven|0058-001|128|18,18,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|128|19,19,γένη,γένος,n-p---na-,ADV
Leuven|0058-001|128|20,20,μεθίστασθαι,μεθίστημι,v--pne---,PRED
Leuven|0058-001|128|21,21,ἐκ,ἐκ,r--------,AuxP
Leuven|0058-001|128|22,22,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|128|23,23,πόλεως,πόλις,n-s---fg-,ADV
Leuven|0058-001|128|24,24,",",",",u--------,AuxX
Leuven|0058-001|128|25,25,ἄχρις,ἄχρι,c--------,AuxC
Leuven|0058-001|128|26,26,ἂν,ἄν,d--------,AuxY
Leuven|0058-001|128|27,27,ἡ,ὁ,l-s---fn-,ATR
Leuven|0058-001|128|28,28,πολιορκία,πολιορκία,n-s---fn-,SBJ
Leuven|0058-001|128|29,29,παρέλθῃ,παρέρχομαι,v3sasa---,ADV
Leuven|0058-001|128|30,30,",",",",u--------,AuxX
Leuven|0058-001|128|31,31,ἵνα,ἵνα,c--------,AuxC
Leuven|0058-001|128|32,32,μὴ,μή,d--------,AuxZ
Leuven|0058-001|128|33,33,ἐφορῶσιν,ἐφοράω,v3ppia---,ADV
Leuven|0058-001|128|34,34,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|128|35,35,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0058-001|128|36,36,προσαγωγαῖς,προσαγωγή,n-p---fd-,ADV
Leuven|0058-001|128|37,37,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|128|38,38,πολεμίων,πολέμιος,a-p---mg-,ATR
Leuven|0058-001|128|39,39,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|128|40,40,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
Leuven|0058-001|128|41,41,παῖδας,παῖς,n-p----a-,OBJ
Leuven|0058-001|128|42,42,συμπροσαγομένους,συμπροσάγω,v-pppema-,ADV_CO
Leuven|0058-001|128|43,43,καὶ,καί,c--------,COORD
Leuven|0058-001|128|44,44,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|128|45,45,ἔσχατα,ἔσχατος,a-p---na-,OBJ
Leuven|0058-001|128|46,46,πάσχοντας,πάσχω,v-pppama-,ADV_CO
Leuven|0058-001|128|47,47,·,·,u--------,AuxK
