@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|149|1,1,ἐὰν,ἐάν,c--------,AuxC
Leuven|0058-001|149|2,2,δέ,δέ,d--------,AuxY
Leuven|0058-001|149|3,3,τις,τις,p-s---cn-,SBJ
Leuven|0058-001|149|4,4,ἄλλως,ἄλλος,d--------,ADV
Leuven|0058-001|149|5,5,ἐκθῆται,ἐκτίθημι,v3sasm---,ADV_CO
Leuven|0058-001|149|6,6,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|149|7,7,ὅπλα,ὅπλον,n-p---na-,OBJ
Leuven|0058-001|149|8,8,ἢ,ἤ1,c--------,COORD
Leuven|0058-001|149|9,9,ἄλλῃ,ἄλλῃ,d--------,ADV
Leuven|0058-001|149|10,10,ἐξενεγκάμενος,ἐκφέρω,v-sapmmn-,PNOM
Leuven|0058-001|149|11,11,φανῇ,φαίνω,v3sasp---,ADV_CO
Leuven|0058-001|149|12,12,",",",",u--------,AuxX
Leuven|0058-001|149|13,13,ὡς,ὡς,c--------,AuxC
Leuven|0058-001|149|14,14,προδότης,προδότης,n-s---mn-,ADV_CO
Leuven|0058-001|149|15,15,καὶ,καί,c--------,COORD
Leuven|0058-001|149|16,16,ἐπιβουλεύων,ἐπιβουλεύω,v-sppamn-,ADV_CO
Leuven|0058-001|149|17,17,τῷ,ὁ,l-s---md-,ATR
Leuven|0058-001|149|18,18,δήμῳ,δῆμος,n-s---md-,OBJ
Leuven|0058-001|149|19,19,πασχέτω,πάσχω,v3spma---,PRED
Leuven|0058-001|149|20,20,τι,τις,p-s---na-,OBJ
Leuven|0058-001|149|21,21,.,.,u--------,AuxK
