@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|99|1,1,ξένους,ξένος,a-p---ma-,SBJ
Leuven|0058-001|99|2,2,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|99|3,3,ἀφικνουμένους,ἀφικνέομαι,v-pppema-,ATR
Leuven|0058-001|99|4,4,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|99|5,5,ὅπλα,ὅπλον,n-p---na-,OBJ
Leuven|0058-001|99|6,6,ἐμφανῆ,ἐμφανής,a-p---na-,OCOMP_CO
Leuven|0058-001|99|7,7,καὶ,καί,c--------,COORD
Leuven|0058-001|99|8,8,πρόχειρα,πρόχειρος,a-p---na-,OCOMP_CO
Leuven|0058-001|99|9,9,φέρειν,φέρω,v--pna---,PRED_CO
Leuven|0058-001|99|10,10,",",",",u--------,AuxX
Leuven|0058-001|99|11,11,καὶ,καί,c--------,AuxY
Leuven|0058-001|99|12,12,εὐθὺς,εὐθύς,d--------,ADV
Leuven|0058-001|99|13,13,αὐτῶν,αὐτός,p-p---mg-,OBJ
Leuven|0058-001|99|14,14,παραιρεῖσθαι,παραιρέω,v--pne---,PRED_CO
Leuven|0058-001|99|15,15,",",",",u--------,AuxX
Leuven|0058-001|99|16,16,καὶ,καί,c--------,AuxY
Leuven|0058-001|99|17,17,αὐτοὺς,αὐτός,p-p---ma-,SBJ
Leuven|0058-001|99|18,18,μηδένα,μηδείς,p-s---ma-,OBJ_CO
Leuven|0058-001|99|19,19,ὑποδέχεσθαι,ὑποδέχομαι,v--pne---,PRED_CO
Leuven|0058-001|99|20,20,",",",",u--------,AuxX
Leuven|0058-001|99|21,21,μηδὲ,μηδέ,d--------,COORD
Leuven|0058-001|99|22,22,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|99|23,23,πανδοκέας,πανδοκεύς,n-p---ma-,OBJ_CO
Leuven|0058-001|99|24,24,",",",",u--------,AuxX
Leuven|0058-001|99|25,25,ἄνευ,ἄνευ,r--------,AuxP
Leuven|0058-001|99|26,26,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|99|27,27,ἀρχόντων,ἄρχων,n-p---mg-,ADV
Leuven|0058-001|99|28,28,",",",",u--------,AuxX
Leuven|0058-001|99|29,29,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|99|30,30,δὲ,δέ,d--------,AuxY
Leuven|0058-001|99|31,31,ἄρχοντας,ἄρχων,n-p---ma-,SBJ
Leuven|0058-001|99|32,32,ἀπογράφεσθαι,ἀπογράφω,v--pne---,PRED_CO
Leuven|0058-001|99|33,33,καὶ,καί,c--------,COORD
Leuven|0058-001|99|34,34,παρ’,παρά,r--------,AuxP
Leuven|0058-001|99|35,35,ᾧ,ὅς,p-s---md-,ADV
Leuven|0058-001|99|36,36,τίνες,τίς,p-p---cn-,SBJ
Leuven|0058-001|99|37,37,",",",",u--------,AuxX
Leuven|0058-001|99|38,38,ὅταν,ὅταν,c--------,AuxC
Leuven|0058-001|99|39,39,κατάγωνται,κατάγω,v3ppse---,ADV
Leuven|0058-001|99|40,40,.,.,u--------,AuxK
Leuven|0058-001|99|41,41,[0],,,OBJ
