@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|3|1,1,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|3|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0058-001|3|3,3,ὑπὲρ,ὑπέρ,r--------,AuxP
Leuven|0058-001|3|4,4,τοσούτων,τοσοῦτος,p-p---ng-,ADV_CO
Leuven|0058-001|3|5,5,καὶ,καί,c--------,COORD
Leuven|0058-001|3|6,6,τοιούτων,τοιοῦτος,p-p---ng-,ADV_CO
Leuven|0058-001|3|7,7,μέλλοντας,μέλλω,v-pppama-,SBJ
Leuven|0058-001|3|8,8,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---,OBJ
Leuven|0058-001|3|9,9,οὐδεμιᾶς,οὐδείς,p-s---fg-,ATR
Leuven|0058-001|3|10,10,παρασκευῆς,παρασκευή,n-s---fg-,ADV_CO
Leuven|0058-001|3|11,11,καὶ,καί,c--------,COORD
Leuven|0058-001|3|12,12,προθυμίας,προθυμία,n-s---fg-,ADV_CO
Leuven|0058-001|3|13,13,ἐλλιπεῖς,ἐλλιπής,a-p---ma-,PNOM
Leuven|0058-001|3|14,14,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0058-001|3|15,15,δεῖ,δέω,v3spia---,PRED_CO
Leuven|0058-001|3|16,16,",",",",u--------,AuxX
Leuven|0058-001|3|17,17,ἀλλὰ,ἀλλά,d--------,COORD
Leuven|0058-001|3|18,18,πολλῶν,πολύς,a-p---ng-,ATR_CO
Leuven|0058-001|3|19,19,καὶ,καί,c--------,COORD
Leuven|0058-001|3|20,20,παντοίων,παντοῖος,a-p---ng-,ATR_CO
Leuven|0058-001|3|21,21,ἔργων,ἔργον,n-p---ng-,ATR
Leuven|0058-001|3|22,22,πρόνοιαν,πρόνοια,n-s---fa-,OBJ
Leuven|0058-001|3|23,23,ἑκτέον,ἑκτέον,a-s---nn-,PNOM
Leuven|0058-001|3|24,24,",",",",u--------,AuxX
Leuven|0058-001|3|25,25,ὅπως,ὅπως,c--------,AuxC
Leuven|0058-001|3|26,26,διά,διά,r--------,AuxP
Leuven|0058-001|3|27,27,γε,γε,d--------,AuxZ
Leuven|0058-001|3|28,28,αὑτοὺς,ἑαυτοῦ,p-p---ma-,ADV
Leuven|0058-001|3|29,29,μηδὲν,μηδείς,p-s---na-,ADV
Leuven|0058-001|3|30,30,φανῶσι,φαίνω,v3pasp---,ADV
Leuven|0058-001|3|31,31,σφαλέντες,σφάλλω,v-pappmn-,PNOM
Leuven|0058-001|3|32,32,·,·,u--------,AuxK
Leuven|0058-001|3|33,33,[0],,,PRED_CO
