@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|10|1,1,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0058-001|10|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|10|3,3,αὐτοὺς,αὐτός,p-p---ma-,SBJ
Leuven|0058-001|10|4,4,εὔνους,εὔνους,a-p---mn-,PNOM_CO
Leuven|0058-001|10|5,5,τε,τε,c--------,AuxY
Leuven|0058-001|10|6,6,καὶ,καί,c--------,COORD
Leuven|0058-001|10|7,7,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0058-001|10|8,8,καθεστηκόσι,καθίστημι,v-prpand-,ATR
Leuven|0058-001|10|9,9,πράγμασιν,πρᾶγμα,n-p---nd-,OBJ
Leuven|0058-001|10|10,10,ἀρεσκομένους,ἀρέσκω,v-pppema-,PNOM_CO
Leuven|0058-001|10|11,11,·,·,u--------,AuxK
Leuven|0058-001|10|12,12,[0],,,PRED
