@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|11|1,1,μέγα,μέγας,a-s---nn-,PNOM
Leuven|0058-001|11|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0058-001|11|3,3,πρὸς,πρός,r--------,AuxP
Leuven|0058-001|11|4,4,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|11|5,5,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|11|6,6,ἄλλων,ἄλλος,p-p---mg-,ATR
Leuven|0058-001|11|7,7,ἐπιβουλὰς,ἐπιβουλή,n-p---fa-,ADV
Leuven|0058-001|11|8,8,τοιοῦτο,τοιοῦτος,p-s---nn-,ATR
Leuven|0058-001|11|9,9,ἀθρόον,ἀθρόος,a-s---nn-,ATR
Leuven|0058-001|11|10,10,ὑπάρχον,ὑπάρχω,v-sppann-,SBJ
Leuven|0058-001|11|11,11,ἀντ’,ἀντί,r--------,AuxP
Leuven|0058-001|11|12,12,ἀκροπόλεως,ἀκρόπολις,n-s---fg-,PNOM
Leuven|0058-001|11|13,13,·,·,u--------,AuxK
Leuven|0058-001|11|14,14,[0],,,PRED
