@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|87|1,1,οἷς,ὅς,p-p---md-,OBJ
Leuven|0058-001|87|2,2,δ’,δέ,d--------,AuxY
Leuven|0058-001|87|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0058-001|87|4,4,μὴ,μή,d--------,AuxZ
Leuven|0058-001|87|5,5,ὑπάρξῃ,ὑπάρχω,v3sasa---,OBJ
Leuven|0058-001|87|6,6,ξενία,ξενία,n-s---fn-,SBJ
Leuven|0058-001|87|7,7,παρ’,παρά,r--------,AuxP
Leuven|0058-001|87|8,8,οὓς,ὅς,p-p---ma-,ADV
Leuven|0058-001|87|9,9,θήσονται,τίθημι,v3pfim---,ATR
Leuven|0058-001|87|10,10,",",",",u--------,AuxX
Leuven|0058-001|87|11,11,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|87|12,12,ἄρχοντας,ἄρχων,n-p---ma-,SBJ
Leuven|0058-001|87|13,13,δημοσίᾳ,δημοσίᾳ,d--------,ADV
Leuven|0058-001|87|14,14,παρατίθεσθαι,παρατίθημι,v--pne---,SBJ
Leuven|0058-001|87|15,15,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|87|16,16,προσοίκοις,πρόσοικος,a-p---md-,OBJ
Leuven|0058-001|87|17,17,",",",",u--------,AuxX
Leuven|0058-001|87|18,18,παρασκευάζοντας,παρασκευάζω,v-pppama-,ADV
Leuven|0058-001|87|19,19,δι’,διά,r--------,AuxP
Leuven|0058-001|87|20,20,ὧν,ὅς,p-p---ng-,ADV
Leuven|0058-001|87|21,21,σωθήσεται,σῴζω,v3sfip---,OBJ
Leuven|0058-001|87|22,22,τὰ,ὁ,l-p---nn-,ATR
Leuven|0058-001|87|23,23,ὑπεκτιθέμενα,ὑπεκτίθεμαι,v-pppenn-,SBJ
Leuven|0058-001|87|24,24,.,.,u--------,AuxK
Leuven|0058-001|87|25,25,[0],,,PRED
