@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|47|1,1,οὕτως,οὕτως,d--------,ADV
Leuven|0058-001|47|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0058-001|47|3,3,καθ’,κατά,r--------,AuxP
Leuven|0058-001|47|4,4,ἕνα,εἷς,m-s---ma-,ADV_CO
Leuven|0058-001|47|5,5,καὶ,καί,c--------,COORD
Leuven|0058-001|47|6,6,δύο,δύο,m-d---ma-,ADV_CO
Leuven|0058-001|47|7,7,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|47|8,8,πλεῖστοι,πολύς,a-p---mns,SBJ
Leuven|0058-001|47|9,9,ἀπώλλυντο,ἀπόλλυμι,v3piie---,PRED
Leuven|0058-001|47|10,10,",",",",u--------,AuxX
Leuven|0058-001|47|11,11,μέχρι,μέχρι,c--------,AuxC
Leuven|0058-001|47|12,12,χρόνῳ,χρόνος,n-s---md-,ADV
Leuven|0058-001|47|13,13,ὕστερον,ὕστερον,d-------c,ADV
Leuven|0058-001|47|14,14,ἔγνωσαν,γιγνώσκω,v3paia---,ADV
Leuven|0058-001|47|15,15,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|47|16,16,συμβαῖνον,συμβαίνω,v-sppana-,OBJ
Leuven|0058-001|47|17,17,",",",",u--------,AuxX
Leuven|0058-001|47|18,18,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|47|19,19,πόλεως,πόλις,n-s---fg-,SBJ
Leuven|0058-001|47|20,20,ἤδη,ἤδη,d--------,ADV
Leuven|0058-001|47|21,21,κατεχομένης,κατέχω,v-sppefg-,ADV
Leuven|0058-001|47|22,22,.,.,u--------,AuxK
