@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|106|1,1,ᾗ,ὅς,p-s---fd-,ADV
Leuven|0058-001|106|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|106|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0058-001|106|4,4,ἄλλῃ,ἄλλῃ,d--------,ADV
Leuven|0058-001|106|5,5,φαίνηται,φαίνω,v3spse---,ADV
Leuven|0058-001|106|6,6,",",",",u--------,AuxX
Leuven|0058-001|106|7,7,ζημίαν,ζημία,n-s---fa-,OBJ
Leuven|0058-001|106|8,8,προκεῖσθαι,πρόκειμαι,v--pne---,PRED
Leuven|0058-001|106|9,9,ὡς,ὡς,c--------,AuxZ
Leuven|0058-001|106|10,10,ἀδικοῦντι,ἀδικέω,v-sppamd-,ADV
Leuven|0058-001|106|11,11,.,.,u--------,AuxK
