@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|169|1,1,χρὴ,χρή,v3spia---,PRED
Leuven|0058-001|169|2,2,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|169|3,3,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|169|4,4,τῇ,ὁ,l-s---fd-,ATR
Leuven|0058-001|169|5,5,πόλει,πόλις,n-s---fd-,ATR
Leuven|0058-001|169|6,6,εὐπορωτάτοις,εὔπορος,a-p---mds,OBJ
Leuven|0058-001|169|7,7,προστάξαι,προστάσσω,v--ana---,SBJ
Leuven|0058-001|169|8,8,κατὰ,κατά,r--------,AuxP
Leuven|0058-001|169|9,9,δύναμιν,δύναμις,n-s---fa-,ADV
Leuven|0058-001|169|10,10,ἑκάστῳ,ἕκαστος,a-s---md-,OBJ
Leuven|0058-001|169|11,11,παρασχεῖν,παρέχω,v--ana---,OBJ
Leuven|0058-001|169|12,12,ξένους,ξένος,a-p---ma-,OBJ
Leuven|0058-001|169|13,13,ἕκαστον,ἕκαστος,a-s---ma-,ADV
Leuven|0058-001|169|14,14,",",",",u--------,AuxX
Leuven|0058-001|169|15,15,τοὺς,ὁ,l-p---ma-,OBJ_CO
Leuven|0058-001|169|16,16,μὲν,μέν,d--------,AuxY
Leuven|0058-001|169|17,17,τρεῖς,τρεῖς,m--------,OBJ_CO
Leuven|0058-001|169|18,18,",",",",u--------,AuxX
Leuven|0058-001|169|19,19,τοὺς,ὁ,l-p---ma-,OBJ_CO
Leuven|0058-001|169|20,20,δὲ,δέ,d--------,AuxY
Leuven|0058-001|169|21,21,δύο,δύο,m--------,OBJ_CO
Leuven|0058-001|169|22,22,",",",",u--------,AuxX
Leuven|0058-001|169|23,23,τινὰς,τις,p-p---ca-,OBJ_CO
Leuven|0058-001|169|24,24,δὲ,δέ,d--------,COORD
Leuven|0058-001|169|25,25,ἕνα,εἷς,m-s---ma-,OBJ_CO
Leuven|0058-001|169|26,26,·,·,u--------,AuxK
