@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|123|1,1,οἷον,οἷος,p-s---na-,OBJ
Leuven|0058-001|123|2,2,καὶ,καί,d--------,AuxZ
Leuven|0058-001|123|3,3,Διονύσιος,Διονύσιος,n-s---mn-,SBJ
Leuven|0058-001|123|4,4,ἔπραξεν,πράσσω,v3saia---,PRED
Leuven|0058-001|123|5,5,Λεπτίνην,Λεπτίνης,n-s---ma-,ADV
Leuven|0058-001|123|6,6,τὸν,ὁ,l-s---ma-,ATR
Leuven|0058-001|123|7,7,ἀδελφὸν,ἀδελφός,n-s---ma-,APOS
Leuven|0058-001|123|8,8,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0058-001|123|9,9,",",",",u--------,AuxX
Leuven|0058-001|123|10,10,ἔχοντα,ἔχω,v-sppama-,OBJ_CO
Leuven|0058-001|123|11,11,Συρακοσίων,Συρακούσιος,a-p---mg-,ATR
Leuven|0058-001|123|12,12,τῷ,ὁ,l-s---nd-,ATR
Leuven|0058-001|123|13,13,πλήθει,πλῆθος,n-s---nd-,ADV
Leuven|0058-001|123|14,14,οἰκείως,οἰκεῖος,d--------,ADV
Leuven|0058-001|123|15,15,καὶ,καί,b--------,COORD
Leuven|0058-001|123|16,16,ὁρῶν,ὁράω,v-sppamn-,ADV
Leuven|0058-001|123|17,17,κατὰ,κατά,r--------,AuxP
Leuven|0058-001|123|18,18,πολλὰ,πολύς,a-p---na-,ADV
Leuven|0058-001|123|19,19,ἰσχυρὸν,ἰσχυρός,a-s---ma-,PNOM
Leuven|0058-001|123|20,20,αὐτὸν,αὐτός,p-s---ma-,SBJ
Leuven|0058-001|123|21,21,ὄντα,εἰμί,v-sppama-,OBJ_CO
Leuven|0058-001|123|22,22,·,·,u--------,AuxK
