@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|279|1,1,ἔτι,ἔτι,d--------,ADV
Leuven|0058-001|279|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|279|3,3,καὶ,καί,d--------,AuxY
Leuven|0058-001|279|4,4,ᾗ,ᾗ,d--------,ADV_CO
Leuven|0058-001|279|5,5,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0058-001|279|6,6,τείχους,τεῖχος,n-s---ng-,ADV
Leuven|0058-001|279|7,7,καὶ,καί,c--------,COORD
Leuven|0058-001|279|8,8,κατὰ,κατά,r--------,AuxP
Leuven|0058-001|279|9,9,τί,τίς,p-s---na-,ADV_CO
Leuven|0058-001|279|10,10,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|279|11,11,φυλακῶν,φυλακός,n-p---mg-,ATR
Leuven|0058-001|279|12,12,λελόγχοι,λαγχάνω,v3sroa---,PRED_CO
Leuven|0058-001|279|13,13,",",",",u--------,AuxX
Leuven|0058-001|279|14,14,τούτῳ,οὗτος,p-s---md-,ATR
Leuven|0058-001|279|15,15,δʼ,δέ,d--------,COORD
Leuven|0058-001|279|16,16,οὖν,οὖν,d--------,AuxY
Leuven|0058-001|279|17,17,τῷ,ὁ,l-s---md-,ATR
Leuven|0058-001|279|18,18,τρόπῳ,τρόπος,n-s---md-,ADV
Leuven|0058-001|279|19,19,σημαίνων,σημαίνω,v-sppamn-,ADV
Leuven|0058-001|279|20,20,ἐνέδωκεν,ἐνδίδωμι,v3saia---,PRED_CO
Leuven|0058-001|279|21,21,.,.,u--------,AuxK
