@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|300|1,1,ὅταν,ὅταν,c--------,AuxC
Leuven|0058-001|300|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|300|3,3,αἱ,ὁ,l-p---fn-,ATR
Leuven|0058-001|300|4,4,πύλαι,πύλη,n-p---fn-,SBJ
Leuven|0058-001|300|5,5,κλεισθῶσιν,κλείω,v3pasp---,ADV
Leuven|0058-001|300|6,6,",",",",u--------,AuxX
Leuven|0058-001|300|7,7,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|300|8,8,φύλαξι,φύλαξ,n-p---md-,OBJ
Leuven|0058-001|300|9,9,σύνθημα,σύνθημα,n-s---na-,OBJ_CO
Leuven|0058-001|300|10,10,καὶ,καί,c--------,COORD
Leuven|0058-001|300|11,11,παρασύνθημα,παρασύνθημα,n-s---na-,OBJ_CO
Leuven|0058-001|300|12,12,δόντας,δίδωμι,v-papama-,ADV
Leuven|0058-001|300|13,13,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0058-001|300|14,14,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|300|15,15,φυλάκια,φυλάκιον,n-p---na-,OBJ
Leuven|0058-001|300|16,16,διαπέμψαι,διαπέμπω,v--ana---,PRED
Leuven|0058-001|300|17,17,.,.,u--------,AuxK
