@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|110|1,1,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0058-001|110|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|110|3,3,μονάρχῳ,μόναρχος,n-s---md-,ADV_CO
Leuven|0058-001|110|4,4,ἢ,ἤ1,c--------,AuxY
Leuven|0058-001|110|5,5,στρατηγῷ,στρατηγός,n-s---md-,ADV_CO
Leuven|0058-001|110|6,6,ἢ,ἤ1,c--------,COORD
Leuven|0058-001|110|7,7,φυγάδι,φυγάς,n-s---md-,ADV_CO
Leuven|0058-001|110|8,8,δυναστεύοντι,δυναστεύω,v-sppamd-,ATR
Leuven|0058-001|110|9,9,χρὴ,χρή,v3spia---,PRED
Leuven|0058-001|110|10,10,καὶ,καί,d--------,AuxZ
Leuven|0058-001|110|11,11,τάδε,ὅδε,p-p---na-,OBJ
Leuven|0058-001|110|12,12,προκηρύττεσθαι,προκηρύσσω,v--pne---,SBJ
Leuven|0058-001|110|13,13,G?,_,z--------,GAP
Leuven|0058-001|110|14,14,.,.,u--------,AuxK
