@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|171|1,1,τὸν,ὁ,l-s---ma-,ATR
Leuven|0058-001|171|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|171|3,3,μισθὸν,μισθός,n-s---ma-,OBJ_CO
Leuven|0058-001|171|4,4,καὶ,καί,c--------,COORD
Leuven|0058-001|171|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|171|6,6,τροφὴν,τροφή,n-s---fa-,OBJ_CO
Leuven|0058-001|171|7,7,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|171|8,8,ξένοι,ξένος,a-p---mn-,SBJ
Leuven|0058-001|171|9,9,παρὰ,παρά,r--------,AuxP
Leuven|0058-001|171|10,10,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|171|11,11,μισθωσαμένων,μισθόω,v-papmmg-,ADV
Leuven|0058-001|171|12,12,λαμβανόντων,λαμβάνω,v3ppma---,PRED
Leuven|0058-001|171|13,13,",",",",u--------,AuxX
Leuven|0058-001|171|14,14,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|171|15,15,μέν,μέν,d--------,AuxY
Leuven|0058-001|171|16,16,τι,τις,p-s---na-,OBJ_CO
Leuven|0058-001|171|17,17,παρ’,παρά,r--------,AuxP
Leuven|0058-001|171|18,18,αὐτῶν,αὐτός,p-p---mg-,ADV_CO
Leuven|0058-001|171|19,19,",",",",u--------,AuxX
Leuven|0058-001|171|20,20,τὸ,ὁ,l-s---na-,OBJ_CO
Leuven|0058-001|171|21,21,δὲ,δέ,d--------,COORD
Leuven|0058-001|171|22,22,καὶ,καί,d--------,AuxZ
Leuven|0058-001|171|23,23,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|171|24,24,πόλεως,πόλις,n-s---fg-,SBJ
Leuven|0058-001|171|25,25,συμβαλλομένης,συμβάλλω,v-sppefg-,ADV_CO
Leuven|0058-001|171|26,26,.,.,u--------,AuxK
