@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|144|1,1,ἅμα,ἅμα,d--------,ADV
Leuven|0058-001|144|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|144|3,3,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0058-001|144|4,4,τείχους,τεῖχος,n-s---ng-,OBJ
Leuven|0058-001|144|5,5,ἐκδήσας,ἐκδέω,v-sapamn-,ADV
Leuven|0058-001|144|6,6,κατεκρέμασε,κατακρεμάννυμι,v3saia---,PRED
Leuven|0058-001|144|7,7,δίκτυα,δίκτυον,n-p---na-,OBJ_CO
Leuven|0058-001|144|8,8,ἐλάφεια,ἐλάφειος,a-p---na-,ATR_CO
Leuven|0058-001|144|9,9,καὶ,καί,c--------,COORD
Leuven|0058-001|144|10,10,σύεια,σύειος,a-p---na-,ATR_CO
Leuven|0058-001|144|11,11,",",",",u--------,AuxX
Leuven|0058-001|144|12,12,ὡσεὶ,ὡσεί,d--------,AuxZ
Leuven|0058-001|144|13,13,ξηρᾶναι,ξηραίνω,v--ana---,OBJ
Leuven|0058-001|144|14,14,θέλων,ἐθέλω,v-sppamn-,ADV
Leuven|0058-001|144|15,15,",",",",u--------,AuxX
Leuven|0058-001|144|16,16,καὶ,καί,c--------,COORD
Leuven|0058-001|144|17,17,ἄλλῃ,ἄλλῃ,d--------,ADV
Leuven|0058-001|144|18,18,ἱστία,ἱστίον,n-p---na-,OBJ_CO
Leuven|0058-001|144|19,19,ἔξω,ἔξω,d--------,ADV
Leuven|0058-001|144|20,20,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|144|21,21,κάλους,κάλως,n-p---ma-,OBJ
Leuven|0058-001|144|22,22,ἔχοντα,ἔχω,v-pppana-,ADV
Leuven|0058-001|144|23,23,·,·,u--------,AuxK
