@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|115|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|115|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|115|3,3,ξενικῷ,ξενικός,a-s---nd-,ATR
Leuven|0058-001|115|4,4,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
Leuven|0058-001|115|5,5,τοιάδ’,τοιόσδε,p-p---na-,OBJ
Leuven|0058-001|115|6,6,",",",",u--------,AuxX
Leuven|0058-001|115|7,7,ἀναγγείλαντα,ἀναγγέλλω,v-sapama-,ADV
Leuven|0058-001|115|8,8,σιγήν,σιγή,n-s---fa-,OBJ
Leuven|0058-001|115|9,9,",",",",u--------,AuxX
Leuven|0058-001|115|10,10,πάντων,πᾶς,a-p---mg-,SBJ
Leuven|0058-001|115|11,11,ἀκουόντων,ἀκούω,v-pppamg-,ADV
Leuven|0058-001|115|12,12,κηρῦξαι,κηρύσσω,v--ana---,PRED
Leuven|0058-001|115|13,13,.,.,u--------,AuxK
