@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|142|1,1,καὶ,καί,c--------,AuxY
Leuven|0058-001|142|2,2,ἄλλα,ἄλλος,p-p---na-,OBJ
Leuven|0058-001|142|3,3,τούτοις,οὗτος,p-p---nd-,ADV
Leuven|0058-001|142|4,4,ὁμότροπα,ὁμότροπος,a-p---na-,ATR
Leuven|0058-001|142|5,5,λέγων,λέγω,v-sppamn-,ADV
Leuven|0058-001|142|6,6,ἔπεισε,πείθω,v3saia---,PRED
Leuven|0058-001|142|7,7,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|142|8,8,συνάρχοντας,συνάρχω,v-pppama-,OBJ
Leuven|0058-001|142|9,9,ἅπερ,ὅσπερ,p-p---na-,OBJ
Leuven|0058-001|142|10,10,ἔμελλεν,μέλλω,v3siia---,OBJ
Leuven|0058-001|142|11,11,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|142|12,12,προδιδοῦσι,προδίδωμι,v-pppamd-,OBJ_CO
Leuven|0058-001|142|13,13,καὶ,καί,c--------,COORD
Leuven|0058-001|142|14,14,ἐπιτιθεμένοις,ἐπιτίθημι,v-pppemd-,OBJ_CO
Leuven|0058-001|142|15,15,συνοίσειν,συμφέρω,v--fna---,OBJ
Leuven|0058-001|142|16,16,πρὸς,πρός,r--------,AuxP
Leuven|0058-001|142|17,17,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|142|18,18,κατάληψιν,κατάληψις,n-s---fa-,ADV
Leuven|0058-001|142|19,19,·,·,u--------,AuxK
