@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|36|1,1,χρὴ,χρή,v3spia---,PRED
Leuven|0058-001|36|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|36|3,3,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|36|4,4,ἐγγυτάτας,ἐγγύτατος,a-p---fa-,ATR
Leuven|0058-001|36|5,5,ῥύμας,ῥύμη,n-p---fa-,OBJ_CO
Leuven|0058-001|36|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|36|7,7,ἀγορᾶς,ἀγορά,n-s---fg-,OBJ
Leuven|0058-001|36|8,8,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|36|9,9,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|36|10,10,ἀγορὰν,ἀγορά,n-s---fa-,OBJ_CO
Leuven|0058-001|36|11,11,ἄγειν,ἄγω,v--pna---,SBJ_CO
Leuven|0058-001|36|12,12,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|36|13,13,ῥυμάρχας,ῥυμάρχης,n-p---ma-,SBJ_CO
Leuven|0058-001|36|14,14,",",",",u--------,AuxX
Leuven|0058-001|36|15,15,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0058-001|36|16,16,δὲ,δέ,d--------,COORD
Leuven|0058-001|36|17,17,θεάτρου,θέατρον,n-s---ng-,OBJ
Leuven|0058-001|36|18,18,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|36|19,19,ἐγγυτάτω,ἐγγύς,d--------,ATR
Leuven|0058-001|36|20,20,ῥύμας,ῥύμη,n-p---fa-,OBJ_CO
Leuven|0058-001|36|21,21,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|36|22,22,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|36|23,23,θέατρον,θέατρον,n-s---na-,OBJ_CO
Leuven|0058-001|36|24,24,",",",",u--------,AuxX
Leuven|0058-001|36|25,25,εἴς,εἰς,r--------,AuxP
Leuven|0058-001|36|26,26,τε,τε,c--------,COORD
Leuven|0058-001|36|27,27,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|36|28,28,ἄλλας,ἄλλος,p-p---fa-,OBJ
Leuven|0058-001|36|29,29,ἕκαστον,ἕκαστος,a-s---ma-,ADV
Leuven|0058-001|36|30,30,ἐγγύτατα,ἐγγύς,d--------,AuxP
Leuven|0058-001|36|31,31,εὐρυχωρίας,εὐρυχωρία,n-s---fg-,OBJ
Leuven|0058-001|36|32,32,ἀθροίζεσθαι,ἀθροίζω,v--pne---,SBJ_CO
Leuven|0058-001|36|33,33,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|36|34,34,ῥυμάρχας,ῥυμάρχης,n-p---ma-,SBJ
Leuven|0058-001|36|35,35,μετὰ,μετά,r--------,AuxP
Leuven|0058-001|36|36,36,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|36|37,37,ἐξενεγκαμένων,ἐκφέρω,v-papmmg-,ADV
Leuven|0058-001|36|38,38,παρ’,παρά,r--------,AuxP
Leuven|0058-001|36|39,39,αὐτοὺς,αὐτός,p-p---ma-,ADV
Leuven|0058-001|36|40,40,τὰ,ὁ,l-p---na-,ATR
Leuven|0058-001|36|41,41,ὅπλα,ὅπλον,n-p---na-,OBJ
Leuven|0058-001|36|42,42,·,·,u--------,AuxK
