@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|271|1,1,ἦν,εἰμί,v3siia---,PRED
Leuven|0058-001|271|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|271|3,3,προσυγκείμενον,προσύγκειμαι,v-srpenn-,PNOM
Leuven|0058-001|271|4,4,τῷ,ὁ,l-s---md-,ATR
Leuven|0058-001|271|5,5,Τημένῳ,Τήμενος,n-s---md-,OBJ
Leuven|0058-001|271|6,6,πρὸς,πρός,r--------,AuxP
Leuven|0058-001|271|7,7,τὸν,ὁ,l-s---ma-,ATR
Leuven|0058-001|271|8,8,πυλωρὸν,πυλωρός,n-s---ma-,OBJ
Leuven|0058-001|271|9,9,ἐλθόντι,ἔρχομαι,v-sapamd-,ATR
Leuven|0058-001|271|10,10,εἰς,εἰς,r--------,AuxP
Leuven|0058-001|271|11,11,τὸν,ὁ,l-s---ma-,ATR
Leuven|0058-001|271|12,12,χῶρον,χῶρος,n-s---ma-,OBJ
Leuven|0058-001|271|13,13,σπᾶν,σπάω,v--pna---,SBJ
Leuven|0058-001|271|14,14,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|271|15,15,σπάρτον,σπάρτον,n-s---na-,OBJ
Leuven|0058-001|271|16,16,.,.,u--------,AuxK
