@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|1|1,1,ὅσοις,ὅσος,p-p---md-,OBJ
Leuven|0058-001|1|2,2,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|1|3,3,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
Leuven|0058-001|1|4,4,ἐκ,ἐκ,r--------,AuxP
Leuven|0058-001|1|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|1|6,6,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
Leuven|0058-001|1|7,7,ὁρμωμένοις,ὁρμάω,v-pppemd-,ATR
Leuven|0058-001|1|8,8,χώρας,χώρα,n-s---fg-,ADV
Leuven|0058-001|1|9,9,ὑπερόριοί,ὑπερόριος,a-p---mn-,ATR
Leuven|0058-001|1|10,10,τε,τε,c--------,AuxY
Leuven|0058-001|1|11,11,ἀγῶνες,ἀγών,n-p---mn-,SBJ_CO
Leuven|0058-001|1|12,12,καὶ,καί,c--------,COORD
Leuven|0058-001|1|13,13,κίνδυνοι,κίνδυνος,n-p---mn-,SBJ_CO
Leuven|0058-001|1|14,14,συμβαίνουσιν,συμβαίνω,v3ppia---,ADV
Leuven|0058-001|1|15,15,",",",",u--------,AuxX
Leuven|0058-001|1|16,16,ἄν,ἐάν,c--------,AuxC
Leuven|0058-001|1|17,17,τι,τις,a-s---nn-,ATR
Leuven|0058-001|1|18,18,σφάλμα,σφάλμα,n-s---nn-,SBJ
Leuven|0058-001|1|19,19,γένηται,γίγνομαι,v3sasm---,ADV
Leuven|0058-001|1|20,20,κατὰ,κατά,r--------,AuxP
Leuven|0058-001|1|21,21,γῆν,γῆ,n-s---fa-,ADV_CO
Leuven|0058-001|1|22,22,ἢ,ἤ1,c--------,COORD
Leuven|0058-001|1|23,23,κατὰ,κατά,r--------,AuxP
Leuven|0058-001|1|24,24,θάλασσαν,θάλασσα,n-s---fa-,ADV_CO
Leuven|0058-001|1|25,25,",",",",u--------,AuxX
Leuven|0058-001|1|26,26,ὑπολείπεται,ὑπολείπω,v3spie---,PRED
Leuven|0058-001|1|27,27,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|1|28,28,περιγιγνομένοις,περιγίγνομαι,v-pppemd-,OBJ
Leuven|0058-001|1|29,29,αὐτῶν,αὐτός,p-p---mg-,OBJ
Leuven|0058-001|1|30,30,οἰκεία,οἰκεῖος,a-s---fn-,ATR
Leuven|0058-001|1|31,31,τε,τε,c--------,AuxY
Leuven|0058-001|1|32,32,χώρα,χώρα,n-s---fn-,SBJ_CO
Leuven|0058-001|1|33,33,καὶ,καί,c--------,AuxY
Leuven|0058-001|1|34,34,πόλις,πόλις,n-s---fn-,SBJ_CO
Leuven|0058-001|1|35,35,καὶ,καί,c--------,COORD
Leuven|0058-001|1|36,36,πατρίς,πατρίς,n-s---fn-,SBJ_CO
Leuven|0058-001|1|37,37,",",",",u--------,AuxX
Leuven|0058-001|1|38,38,ὥστε,ὥστε,c--------,AuxC
Leuven|0058-001|1|39,39,οὐκ,οὐ,d--------,AuxZ
Leuven|0058-001|1|40,40,ἂν,ἄν,d--------,AuxY
Leuven|0058-001|1|41,41,ἄρδην,ἄρδην,d--------,ADV
Leuven|0058-001|1|42,42,πάντες,πᾶς,a-p---mn-,SBJ
Leuven|0058-001|1|43,43,ἀναιρεθείησαν,ἀναιρέω,v3paop---,ADV
Leuven|0058-001|1|44,44,·,·,u--------,AuxK
