@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|156|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|156|2,2,Κορκύρᾳ,Κέρκυρα,n-s---fd-,ADV
Leuven|0058-001|156|3,3,δὲ,δέ,d--------,AuxY
Leuven|0058-001|156|4,4,ἐπανάστασιν,ἐπανάστασις,n-s---fa-,SBJ
Leuven|0058-001|156|5,5,δέον,δέω,v-sppana-,ADV
Leuven|0058-001|156|6,6,γενέσθαι,γίγνομαι,v--anm---,SBJ
Leuven|0058-001|156|7,7,ἐκ,ἐκ,r--------,AuxP
Leuven|0058-001|156|8,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|156|9,9,πλουσίων,πλούσιος,a-p---mg-,ADV_CO
Leuven|0058-001|156|10,10,καὶ,καί,c--------,COORD
Leuven|0058-001|156|11,11,ὀλιγαρχικῶν,ὀλιγαρχικός,a-p---mg-,ADV_CO
Leuven|0058-001|156|12,12,τῷ,ὁ,l-s---md-,ATR
Leuven|0058-001|156|13,13,δήμῳ,δῆμος,n-s---md-,ADV
Leuven|0058-001|156|14,14,(,̔,u--------,AuxG
Leuven|0058-001|156|15,15,ἐπεδήμει,ἐπιδημέω,v3siia---,ExD
Leuven|0058-001|156|16,16,δὲ,δέ,d--------,AuxY
Leuven|0058-001|156|17,17,καὶ,καί,d--------,AuxZ
Leuven|0058-001|156|18,18,Χάρης,Χάρης,n-s---mn-,SBJ
Leuven|0058-001|156|19,19,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-,ATR
Leuven|0058-001|156|20,20,φρουρὰν,φρουρά,n-s---fa-,OBJ
Leuven|0058-001|156|21,21,ἔχων,ἔχω,v-sppamn-,ADV
Leuven|0058-001|156|22,22,",",",",u--------,AuxX
Leuven|0058-001|156|23,23,ὅσπερ,ὅσπερ,p-s---mn-,SBJ
Leuven|0058-001|156|24,24,συνήθελεν,συνεθέλω,v3siia---,ATR
Leuven|0058-001|156|25,25,τῇ,ὁ,l-s---fd-,ATR
Leuven|0058-001|156|26,26,ἐπαναστάσει,ἐπανάστασις,n-s---fd-,OBJ
Leuven|0058-001|156|27,27,),̓,u--------,AuxG
Leuven|0058-001|156|28,28,ἐτεχνάσθη,τεχνάζω,v3saip---,PRED
Leuven|0058-001|156|29,29,τοιόνδε,τοιόσδε,p-s---nn-,SBJ
Leuven|0058-001|156|30,30,.,.,u--------,AuxK
