@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|265|1,1,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|265|2,2,δὲ,δέ,d--------,AuxY
Leuven|0058-001|265|3,3,ἀγαθίδα,ἀγαθίς,n-s---fa-,OBJ
Leuven|0058-001|265|4,4,ἐπορεύθη,πορεύω,v3saip---,PRED
Leuven|0058-001|265|5,5,ἀπελίσσων,ἀπελίσσω,v-sppamn-,ADV
Leuven|0058-001|265|6,6,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0058-001|265|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0058-001|265|8,8,πόλεως,πόλις,n-s---fg-,OBJ
Leuven|0058-001|265|9,9,πέντε,πέντε,m--------,ATR
Leuven|0058-001|265|10,10,στάδια,στάδιον,n-p---na-,ADV
Leuven|0058-001|265|11,11,",",",",u--------,AuxX
Leuven|0058-001|265|12,12,ὅπῃ,ὅπη,d--------,ADV
Leuven|0058-001|265|13,13,ἔμελλον,μέλλω,v3piia---,ADV
Leuven|0058-001|265|14,14,οἱ,ὁ,l-p---mn-,ATR
Leuven|0058-001|265|15,15,εἰσπορευσόμενοι,εἰσπορεύω,v-pfpmmn-,SBJ
Leuven|0058-001|265|16,16,ἥξειν,ἥκω,v--fna---,OBJ
Leuven|0058-001|265|17,17,.,.,u--------,AuxK
