@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|31|1,1,ἔπειτα,ἔπειτα,d--------,ADV
Leuven|0058-001|31|2,2,οὕτως,οὕτως,d--------,ADV
Leuven|0058-001|31|3,3,ἀφ’,ἀπό,r--------,AuxP
Leuven|0058-001|31|4,4,ἑκάστης,ἕκαστος,a-s---fg-,ATR
Leuven|0058-001|31|5,5,φυλῆς,φυλή,n-s---fg-,ADV
Leuven|0058-001|31|6,6,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0058-001|31|7,7,δυναμένους,δύναμαι,v-pppema-,OBJ
Leuven|0058-001|31|8,8,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0058-001|31|9,9,σώμασι,σῶμα,n-p---nd-,ADV
Leuven|0058-001|31|10,10,πονέσαι,πονέω,v--ana---,OBJ
Leuven|0058-001|31|11,11,ἀπολέγειν,ἀπολέγω,v--pna---,OBJ
Leuven|0058-001|31|12,12,εἴς,εἰς,r--------,AuxP
Leuven|0058-001|31|13,13,τε,τε,c--------,AuxY
Leuven|0058-001|31|14,14,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|31|15,15,ἀγορὰν,ἀγορά,n-s---fa-,OBJ_CO
Leuven|0058-001|31|16,16,καὶ,καί,c--------,COORD
Leuven|0058-001|31|17,17,τὰς,ὁ,l-p---fa-,ATR
Leuven|0058-001|31|18,18,περιοδίας,περιοδία,n-p---fa-,OBJ_CO
Leuven|0058-001|31|19,19,",",",",u--------,AuxX
Leuven|0058-001|31|20,20,καὶ,καί,c--------,AuxY
Leuven|0058-001|31|21,21,εἴ,εἰ,c--------,AuxC
Leuven|0058-001|31|22,22,τι,τις,p-s---nn-,OBJ
Leuven|0058-001|31|23,23,ἄλλο,ἄλλος,p-s---nn-,ATR
Leuven|0058-001|31|24,24,δεῖ,δέω,v3spia---,ADV
Leuven|0058-001|31|25,25,χρῆσθαι,χράω,v--pne---,SBJ
Leuven|0058-001|31|26,26,τοῖς,ὁ,l-p---md-,ATR
Leuven|0058-001|31|27,27,τοιούτοις,τοιοῦτος,a-p---md-,ATR
Leuven|0058-001|31|28,28,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
Leuven|0058-001|31|29,29,.,.,u--------,AuxK
Leuven|0058-001|31|30,30,[0],,,PRED
